id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ018566,0.45057508740172675,0.06766237349752553,0.07499256688946036,0.06189404926310146,0.10494606548703503,0.06805186574317595,0.09802297149016001,0.073855020227815
ZJ018567,0.12011323000973,0.0867517573034181,0.08380295750113712,0.06950934181403406,0.08585962374517409,0.07790039941904672,0.38777671322751867,0.0882859769799411
ZJ018573,0.06610416309638295,0.07673156570820254,0.10626386941428378,0.10570354648526435,0.06317778275322788,0.4575339137307765,0.05501048601342297,0.06947467279843912
ZJ018575,0.29534452829015506,0.05215177121421173,0.07917199701503705,0.05492953796134779,0.10651390156997036,0.07652286456210011,0.24982407976868914,0.08554131961848882
ZJ018579,0.21235876976248005,0.0992989971597703,0.07554995749545843,0.09969103410974997,0.22204594435295374,0.06852874352162122,0.08732844435849726,0.135198109239469
ZJ018580,0.07533999595373488,0.07046331719503997,0.10106996217243622,0.1644260100382986,0.11357797882768765,0.35127772183681744,0.0689233420188414,0.05492167195714389
ZJ018587,0.07787449075128164,0.06936908277603693,0.0729876334067195,0.07832690722652683,0.05449669580153366,0.07896413661633638,0.4776668309713888,0.09031422245017627
ZJ018589,0.07137556887852722,0.07154639655386946,0.08606212541174775,0.40422662782343866,0.11168614274540331,0.13207549184855963,0.05731600662848976,0.06571164010996423
ZJ018591,0.07234722081081084,0.08712378092957909,0.10029037873392439,0.08898576177639562,0.06828574879406685,0.44707411152642823,0.067593931440784,0.06829906598801086
ZJ018593,0.07157053553941059,0.07381429661278097,0.10647196874255005,0.062070548834673556,0.06552368717446093,0.48436986865111326,0.07377079665038837,0.06240829779462215
ZJ018594,0.15479467951928053,0.25301075013036445,0.07238909276933643,0.0567386615197186,0.11918722936159631,0.08490937700630304,0.1190997821266367,0.13987042756676396
ZJ018595,0.08346133376449473,0.4666827329426981,0.07490804167029776,0.05059194593702287,0.0953012507010231,0.09419377016009157,0.07240886288104488,0.06245206194332707
ZJ018596,0.37971745705053456,0.07854593398473637,0.0764029347322869,0.05895343324346393,0.1556756263539994,0.07572834350746356,0.08408770975666925,0.09088856137084599
ZJ018600,0.0803908616398668,0.06553404027932636,0.07511496320525138,0.07386632210314516,0.0619340911551924,0.07670018205332377,0.47611288585010125,0.09034665371379298
ZJ018602,0.19196959469331737,0.06946593425551979,0.07012386921821484,0.08804235773839957,0.3863676030061043,0.07405568391772623,0.05489860134060589,0.065076355830112
ZJ018603,0.2193175726763354,0.060035302636231025,0.07759723810367074,0.12930525633634737,0.27024692322152705,0.07563466159163096,0.06265299616786178,0.10521004926639567
ZJ018604,0.29963496596687755,0.11120245078404885,0.07782573304335005,0.0795013271222853,0.1392247174492353,0.0899391214925431,0.09757002633871567,0.10510165780294407
ZJ018605,0.09723501658301985,0.23888225617198264,0.0791890669289563,0.08270164448418175,0.12882886602321467,0.10309606323216038,0.1252420297506793,0.14482505682580518
ZJ018607,0.07750853541981301,0.09079283704655182,0.10221592997478825,0.07648187179635962,0.0814381880362354,0.44220002235209926,0.06804725005299467,0.061315365321157965
ZJ018609,0.4541093824873443,0.06147149147682493,0.07035988506768959,0.062330071116808876,0.14327682607368258,0.07601853144198525,0.06678529883169751,0.06564851350396685
ZJ018612,0.08094915122570956,0.08067330923173241,0.10303350320935313,0.09977909636866004,0.0761008282175336,0.4174712550826223,0.06507237176238405,0.07692048490200491
ZJ018613,0.20112561681716531,0.178570316262939,0.08106368231857976,0.07467566562611033,0.10978566992824873,0.09598795385155992,0.1428606889944936,0.11593040620090318
ZJ018614,0.05814043473999019,0.4259122291982458,0.07923975492529398,0.07168993665980032,0.0692217937519256,0.09822164224084602,0.0723746782807257,0.12519953020317248
ZJ018617,0.47563154905501337,0.04632504950276533,0.0688706190089116,0.059723883490531426,0.13207450235135298,0.0696122554646739,0.0783438727586487,0.06941826836810287
ZJ018618,0.18552658563437072,0.14396911668584625,0.08178750958099858,0.08182363873212936,0.20407120301041276,0.09098301553887556,0.08610998361726285,0.12572894720010372
ZJ018621,0.08769761691400162,0.20628983117777047,0.08394128930753288,0.15247704004740603,0.0910920177955779,0.10973024878437641,0.055163540906427666,0.21360841506690711
ZJ018623,0.11088319721075134,0.07015279147744062,0.07234579942683493,0.05858530324624573,0.07809777188687671,0.07055597025916087,0.4415901697611138,0.09778899673157597
ZJ018624,0.08096369431468493,0.4025212321241539,0.08252092609695343,0.07753976500592225,0.10071639374026142,0.09324778264313113,0.0825541217230232,0.07993608435186973
ZJ018625,0.08564232099316091,0.0775393743555128,0.09629330256814016,0.07788570869535408,0.07643443962434378,0.45719767006403667,0.07057178262441202,0.05843540107503971
ZJ018626,0.1463937042971441,0.26856302323600806,0.07598405213482748,0.0820775004550555,0.09831673315916524,0.08734715676575229,0.11203469866072868,0.12928313129131852
ZJ018627,0.10614084620409701,0.05125427086666146,0.0700545734004121,0.05233699537474805,0.07348239087552681,0.059155559640856156,0.5196594181573896,0.06791594548030866
ZJ018628,0.185382918956856,0.14807933076849725,0.06639097227689071,0.07754326964953458,0.27405891680861455,0.07251885732596978,0.04878908135073552,0.1272366528629015
ZJ018629,0.2944824290204934,0.10335051549285208,0.07637540330124852,0.06166521123544934,0.17498264143361245,0.08488344089517799,0.08996903351420128,0.11429132510696485
ZJ018630,0.07235017869190895,0.07358289524784456,0.10722694266994552,0.06099305234037399,0.06672818545982569,0.479428456314099,0.07739499001570077,0.062295299260301334
ZJ018634,0.09099655020187784,0.0543303493446526,0.07266691969564067,0.06657564121913956,0.0654318733279749,0.0663796653689983,0.5078895669870974,0.07572943385461865
ZJ018635,0.11161910829607781,0.06344252636578461,0.07609688745853585,0.05211297045501642,0.08752216900675462,0.059942821643775415,0.47079967313924526,0.07846384363481011
ZJ018636,0.08114561956630034,0.4051156716842487,0.07050696730705694,0.05082418438850414,0.08208116490941167,0.08715307593277562,0.11025759045803908,0.11291572575366353
ZJ018645,0.09945209115440588,0.07982853149415747,0.07519906531392756,0.05367594546091651,0.070343353322098,0.06900306992141791,0.4642456019677692,0.08825234136530745
ZJ018647,0.08035488438432985,0.09980177168311657,0.10449632954131692,0.06829132000329448,0.06328265619481854,0.4533067748598213,0.06627538010339785,0.06419088322990452
ZJ018652,0.12266313307278336,0.10505062941431036,0.07711822040656564,0.09530556165876505,0.08455462742103421,0.09744535302156089,0.055974314521795375,0.3618881604831852
ZJ018655,0.10280703857783578,0.0638539848170528,0.09410117978632146,0.08449876626060389,0.07681523554414338,0.41408625874131433,0.10155461495078899,0.062282921321939286
ZJ018656,0.07127939230625921,0.4525367267699456,0.08116990390550968,0.05794040347178203,0.10124641421039351,0.08673226939347677,0.08004655943801821,0.06904833050461495
ZJ018657,0.23375051961608084,0.07054262578930566,0.07454777062686646,0.07189845843479485,0.19770550902687387,0.10976395819612017,0.12886254946527315,0.11292860884468506
ZJ018659,0.08959171078262068,0.05449278225133166,0.07156106072946682,0.06417481765819456,0.0646100367293001,0.06497723176459978,0.5160111574518158,0.07458120263267061
ZJ018660,0.23587016954171647,0.18132871809858772,0.07320810221034528,0.07496715705551188,0.16953023848621002,0.08817920416019755,0.10161307945431215,0.07530333099311902
ZJ018661,0.09864187762040134,0.25496783694615727,0.08473807977409084,0.11733927569374454,0.12321630641597693,0.09062166728551789,0.08524210352747463,0.14523285273663658
ZJ018665,0.4124234562856134,0.06614869258364527,0.07069095954236164,0.05446653875516388,0.18010318714637163,0.07067172664546732,0.07058610414358758,0.07490933489778924
ZJ018666,0.4529911616953743,0.07227341756815288,0.0730160814128514,0.057488539779281506,0.1092903815886307,0.06543413388674914,0.08764303965523608,0.0818632444137242
ZJ018667,0.13103644752945395,0.25809371419302374,0.08629154219894639,0.08678545334919682,0.08950694786376592,0.10039659380514789,0.12444583555429904,0.12344346550616625
ZJ018668,0.42697061857012447,0.06729347267256011,0.06709387849217659,0.05219159837361547,0.16355333863936988,0.0704875155244913,0.08975482014796932,0.06265475757969312
ZJ018669,0.0973680232079439,0.24752943575567715,0.08587883046637783,0.07963740214672346,0.08369395378569074,0.11860995126432873,0.1493985168772904,0.13788388649596783
ZJ018670,0.06665807149439487,0.11007206943786549,0.0786649052038966,0.4598644341013136,0.08290165234134457,0.08326181688402039,0.05146791591828423,0.06710913461888032
ZJ018671,0.0884696514238686,0.07790044900389811,0.08362948891879896,0.3911351926777358,0.12274808790401971,0.07502561243324765,0.09414321367283784,0.06694830396559337
ZJ018673,0.3826004173567891,0.09980676575602038,0.06895855147284545,0.05457151757673478,0.08867109501779841,0.07505797232113202,0.08533904519660865,0.14499463530207113
ZJ018675,0.10480850636922151,0.40160301897725403,0.08402836172331382,0.06547497096614573,0.11210144895298618,0.09168374974794198,0.07785890366354467,0.062441039599592185
ZJ018680,0.10302590032828259,0.22106844437307152,0.09475294869752615,0.16086902268314818,0.09720166849464137,0.09293906913355887,0.1049462079810897,0.1251967383086816
ZJ018682,0.11762395892723537,0.11352403672055549,0.08798571415566016,0.11776127823513988,0.0901475018122618,0.17074210830504527,0.18822598762338802,0.11398941422071378
ZJ018684,0.1454836786829779,0.127494338491223,0.0730371937265849,0.05295001977654931,0.083114309668718,0.07738886797986229,0.33878697540982905,0.10174461626425561
ZJ018685,0.41426482144021537,0.07947839073164129,0.0666465446894421,0.042050785712316976,0.20638009772140822,0.054850048129089876,0.06683203420523856,0.06949727737064766
ZJ018687,0.1962409123033959,0.06545742827324838,0.07503378023990771,0.08630979558737814,0.21791130083771998,0.09486722267727143,0.08880180797636776,0.1753777521047107
ZJ018688,0.17696632123367803,0.06056251992573684,0.06872855176430025,0.09358816848265776,0.199543219125101,0.08220967137368639,0.15600427089083682,0.16239727720400302
ZJ018693,0.12567235179056932,0.0639213495545456,0.07937305979910785,0.1395906924869788,0.26174645725248025,0.08965356482303417,0.06467434385174892,0.17536818044153518
ZJ018695,0.09611978619734539,0.05233434011545432,0.07309792242971686,0.06497278569947117,0.06687934349183454,0.06742214306085056,0.5113785573966338,0.06779512160869328
ZJ018696,0.14157600239653792,0.07694568419625561,0.08867959595387251,0.20272636542943964,0.16447700440115504,0.08279010570631737,0.16200793702409697,0.08079730489232502
ZJ018698,0.08978821062376237,0.07993548660887509,0.10680002298422306,0.0725708226797948,0.08116944681030733,0.43476363783382116,0.07202670530020415,0.06294566715901208
ZJ018700,0.08995228284440517,0.22351302881089405,0.1027503054658263,0.08194900249166609,0.08516883571430506,0.19403201361254158,0.126750262812793,0.09588426824756881
ZJ018703,0.08029949239891736,0.05507015140655439,0.07659062217893109,0.06854754926625471,0.06253830952430356,0.07600847109587976,0.506706705481227,0.07423869864793232
ZJ018705,0.12867177135601227,0.07972230665302048,0.0840497514420849,0.1333913511828949,0.37930834828209076,0.08196128034619353,0.06077897890544287,0.052116211832260194
ZJ018707,0.0971774038010941,0.0694133704267628,0.07918030690767845,0.16504411714752665,0.083019967211378,0.10227219115080949,0.12531441699552617,0.27857822635922425
ZJ018710,0.1724665819125809,0.08278927959952513,0.08287752217012345,0.13163991056305907,0.21370149408819256,0.09457857455441658,0.07877215726558524,0.14317447984651718
ZJ018711,0.1127837605761974,0.3578081591956515,0.07829654603686764,0.050575118590703155,0.09300183695733348,0.10500526240751802,0.12105942151076038,0.08146989472496848
ZJ018716,0.08621578213090143,0.27530859290422516,0.08460216752823013,0.0989713162706916,0.13127711157383196,0.10119406282349765,0.10456183740114279,0.11786912936747915
ZJ018719,0.2521686424917652,0.2617313899657798,0.07528115505519599,0.06156684266506885,0.09735241370551369,0.07253975070565964,0.09020260784043621,0.08915719757058073
ZJ018721,0.28941000544677714,0.09030463523873862,0.06468783176004266,0.04349348414072152,0.2953712071159849,0.0604587620206784,0.08054980741032408,0.07572426686673274
ZJ018728,0.08375053381466774,0.0919703653356824,0.08905550492798621,0.11322237907300903,0.08424054699685768,0.10069710566139292,0.09819719295140884,0.33886637123899516
ZJ018731,0.24686847202494788,0.0877760435118823,0.07517815084698432,0.1023085232767828,0.26082677114706876,0.0942342679032227,0.06211188799378097,0.07069588329533025
ZJ018732,0.2879399905912971,0.09930194470464651,0.07267580430351046,0.055983057641503804,0.17401084756561888,0.08470320743700677,0.16532152527350477,0.06006362248291167
ZJ018733,0.07670628286326195,0.4460830417963062,0.07510194832084097,0.05695871471881621,0.08990729767311481,0.08430663106870885,0.0897716984041366,0.08116438515481453
ZJ018735,0.3177538233198018,0.07600929336509664,0.07371769805452845,0.05219105493098663,0.16533694434637275,0.08653275108697897,0.16477352321393837,0.0636849116822964
ZJ018736,0.08294883390587754,0.39931123089753995,0.08262700135016182,0.06044711970109364,0.11646562215203049,0.0954144512846016,0.0781780680789581,0.08460767262973691
ZJ018737,0.16474584128529174,0.0717991623955382,0.11221343451538493,0.19843676999300724,0.07571224996226456,0.12039040749521922,0.11356133282722145,0.1431408015260726
ZJ018743,0.3594278840519007,0.07962529292551865,0.07667483892281343,0.04887801266514748,0.14564947804886386,0.06413160478188948,0.15163066334044759,0.07398222526341888
ZJ018747,0.341064341966428,0.07328042405806644,0.07476507227735696,0.08970677114625276,0.0766410834785645,0.06707393608944662,0.07579034202129664,0.20167802896258802
ZJ018748,0.10889210503189231,0.09558807922813788,0.08071099647880255,0.2562793164213549,0.09401299910164813,0.09554435982705693,0.05666438008917696,0.21230776382193037
ZJ018752,0.0802242186326596,0.06642621442669906,0.07724422522379878,0.08869137358253476,0.06356758922315144,0.09816142275386458,0.3842360269582568,0.14144892919903493
ZJ018753,0.13005450121609471,0.06642895519765868,0.07392905512498642,0.2982850110111598,0.09460011992756806,0.0736166465195203,0.0768115141815179,0.18627419682149404
ZJ018755,0.08990238756055753,0.36110685212437343,0.08548003200147934,0.058983978102886345,0.11293769586356524,0.11351409386065146,0.09635428796140025,0.0817206725250863
ZJ018760,0.1288070766992471,0.06610986248830901,0.06727427086102601,0.058674711563366,0.4867066488409452,0.06927504876151691,0.051874757241937935,0.07127762354365189
ZJ018761,0.1055106232928337,0.1276958876147443,0.07489109416534624,0.08479106469310738,0.05155756013350846,0.09851169213956339,0.17207051985139216,0.2849715581095045
ZJ018765,0.08491599055403944,0.10572919204653305,0.10799925909450504,0.059689472484063845,0.06888066516885634,0.427724644015305,0.07713623756217947,0.06792453907451786
ZJ018766,0.12424028927028777,0.05499128801782902,0.0690262446480015,0.06145866028389377,0.07429281325372666,0.06279612001759625,0.4865513046334949,0.0666432798751701
ZJ018769,0.37373026437543805,0.06679029598692046,0.06690052711674954,0.05137121858447205,0.16361419214744682,0.05821745704016968,0.13198382643692827,0.08739221831187519
ZJ018770,0.0850181078652108,0.07387045762564144,0.11300970079554278,0.11398378972230244,0.08621638568228637,0.4013378104348749,0.06094383804385542,0.06561990983028589
ZJ018771,0.0736384977994706,0.07804800341325518,0.10439982670191596,0.08612806842854305,0.0681258457834643,0.4620510122703853,0.06242622663014801,0.06518251897281761
ZJ018772,0.15178251143494317,0.2456428862877688,0.08174054449787173,0.10486730888505914,0.1884635078960214,0.08087861909509052,0.07112398526517519,0.07550063663806998
ZJ018773,0.2658481928948043,0.21889463740855783,0.07010140960560801,0.05358697356888604,0.09686618321175638,0.07711104556616952,0.12620665484524912,0.09138490289896874
ZJ018777,0.46668818027280984,0.07213943417638008,0.06710382878447249,0.04997231707023872,0.1306616349142467,0.06417880203918995,0.07616910640230007,0.07308669634036212
ZJ018778,0.10373935943690289,0.06818699348829034,0.07325722947046327,0.05903852633601559,0.08930933525919896,0.07461188330400818,0.45346188003824606,0.07839479266687484
ZJ018779,0.09474993291086839,0.0734831201178905,0.09528758846917235,0.08097231018812664,0.08157673364270662,0.4232610408172245,0.08777142041087242,0.0628978534431385
ZJ018780,0.27255579480359493,0.08541120194647803,0.07530671211971318,0.05084121066153247,0.20599261560508064,0.07782766422082292,0.1649560266404862,0.06710877400229168
ZJ018786,0.08957170886020806,0.06376187278916516,0.07079672022013285,0.07004094338870531,0.07100850132555798,0.07835636248468784,0.42802729603600614,0.12843659489553683
ZJ018787,0.07987301051177989,0.07700663659288604,0.09060025411032803,0.07807394716967217,0.11335408698781897,0.08844317493549594,0.3636034198569292,0.10904546983508995
ZJ018788,0.21408532182055598,0.07939388751981805,0.07932006855886713,0.1661928293716141,0.18396068404682536,0.06149589019073158,0.11061856724520237,0.10493275124638542
ZJ018789,0.2599931439726262,0.09189712415967437,0.07740485631678187,0.05626071118596383,0.17736017561888653,0.06524123878516215,0.19039004604045942,0.08145270392044561
ZJ018790,0.06823061844243467,0.12099193485044331,0.1106198270702987,0.086488488594983,0.07216020468556421,0.4054294926380686,0.06476855493775094,0.07131087878045654
ZJ018796,0.27516070534930714,0.11859064826945014,0.07094197497671939,0.06659147753863204,0.1709585352235079,0.09374799712734826,0.07891960654991774,0.12508905496511757
ZJ018798,0.07162185053739717,0.09767779405790879,0.10313120118366864,0.07027545785626595,0.07429494193376691,0.45538323936445974,0.06336312504866533,0.06425239001786764
ZJ018802,0.08178768771906546,0.07886338120372259,0.09781829914604152,0.10103894391972981,0.09385304099451829,0.4159247760708609,0.06894906960569148,0.06176480134036971
ZJ018804,0.08387061243257937,0.100652987996746,0.10904401111221307,0.06124599892425725,0.067405348046966,0.43776429079550006,0.07388947176781678,0.06612727892392153
ZJ018805,0.20108126432207682,0.08219860431809364,0.08170742549374876,0.10951163860952977,0.2257801783786884,0.0983648169602366,0.06085703487719788,0.140499037040428
ZJ018806,0.0842858097511906,0.4047012840481581,0.08803446347779256,0.06252429027699043,0.06534251323759463,0.09432097190845072,0.10006272283222539,0.10072794446759764
ZJ018809,0.10856308674406762,0.12978457390548775,0.07115397893068151,0.07911514469947721,0.09256971695569861,0.07222455740457498,0.09543483781139114,0.3511541035486211
ZJ018813,0.07778903217307047,0.07042313758460889,0.1108070861654702,0.203629919882661,0.08357939602943694,0.32278426452002096,0.07446402382581008,0.056523139818921514
ZJ018814,0.07555892694481725,0.060014042895017036,0.07625952383685246,0.06585567329874399,0.06568060547127416,0.08081035951622816,0.4980142224384429,0.07780664559862423
ZJ018815,0.0745851349441864,0.10788583500033504,0.10284683312997989,0.11389466480517324,0.06833546422666559,0.4042270246804083,0.0711002958040043,0.057124747409247396
ZJ018820,0.32044409884662456,0.11289145831107573,0.08138681339686042,0.06920859656428559,0.1537413749791507,0.08894911810862863,0.09045691869466631,0.0829216210987079
ZJ018823,0.15071075575347517,0.3689566374770453,0.07237804462626851,0.04811987530392775,0.07835436074345092,0.07819432059628034,0.1250944962139376,0.07819150928561429
ZJ018826,0.06847367098981265,0.4035269939980148,0.08527090016566632,0.09106307089148855,0.09062899495797341,0.08662865395362356,0.06307604105243794,0.11133167399098272
ZJ018827,0.07862538703602981,0.0874157002018695,0.10358331804874775,0.07655298580292119,0.07732049528581521,0.44858562447414746,0.0651975924009536,0.06271889674951558
ZJ018830,0.06897674708390947,0.48794494327330235,0.07409930121516897,0.06507727020427974,0.07069850208821124,0.0807889427213022,0.06984725697011003,0.08256703644371598
ZJ018832,0.1501877880989766,0.1566510195750294,0.06949475319000119,0.0659126694800432,0.29642125291381416,0.08123552292177472,0.07244165877775065,0.1076553350426101
ZJ018837,0.10407897117336676,0.07242699558964096,0.0937836416755335,0.09791202702444661,0.10409323606556806,0.3815870481917909,0.08579608291999366,0.060321997359659554
ZJ018842,0.10660893917693609,0.36140749861531707,0.07800795045020023,0.06194299446162386,0.11565355939863577,0.09706631162502338,0.11782502422913715,0.06148772204312654
ZJ018848,0.06828943770991226,0.43547449136902544,0.08024456341223458,0.06007386517695215,0.08159641002180444,0.07126185056629356,0.08847385485476264,0.11458552688901488
ZJ018849,0.34331127841170916,0.06990367819061755,0.0666316575059352,0.05122944425763249,0.18478538857614787,0.08873860189477986,0.06221749765873632,0.13318245350444158
ZJ018852,0.3677253308162349,0.06400968730244261,0.06409148407028373,0.04973763439292696,0.2143823145034403,0.07260539996814912,0.061098817151095615,0.10634933179542685
ZJ018853,0.12453227619850901,0.14961007097090004,0.07865617691413045,0.06362245439936047,0.1295054180937484,0.09367814323421014,0.26155978919594763,0.09883567099319407
ZJ018854,0.17296886062753872,0.08634594514629451,0.07351159029228112,0.07220944443399731,0.0985011714064727,0.07747700770015059,0.31677810117921135,0.10220787921405367
ZJ018857,0.0654616612611296,0.08115196344394367,0.09897544784258679,0.3018791763481737,0.07923161068468279,0.2615380162585271,0.05065787143960116,0.06110425272135538
ZJ018858,0.15988457474755854,0.10232477578885986,0.09127323265625961,0.08643988532378227,0.13486896843210286,0.08609089826938571,0.2694315945918007,0.06968607019025047
ZJ018859,0.09435750301073616,0.2854804607116927,0.07748072575082766,0.06074379679884676,0.19635728055203536,0.07860542945465387,0.12968299443348513,0.07729180928772224
ZJ018860,0.0866635101065244,0.2509827394237505,0.08054026409936116,0.08313819655262229,0.0795310729805956,0.08537328214515348,0.06597594588178936,0.26779498881020325
ZJ018864,0.08716990658556957,0.3652508676154869,0.0825992989456481,0.06026089414121447,0.11296570483219974,0.07581722974166323,0.1045901314090278,0.1113459667291901
ZJ018867,0.07741819466705907,0.30123835009949135,0.08564046192697916,0.13731727067915098,0.07506678521330998,0.08734284724308151,0.08822597612840061,0.14775011404252747
ZJ018868,0.07747019228571572,0.0900090415312731,0.10244401991150397,0.10354101104534975,0.06884718442253301,0.426144063306859,0.07255735806058125,0.05898712943618438
ZJ018870,0.4783706389497521,0.07488182909991503,0.06893899270739107,0.05506316953369754,0.13070275827682032,0.060156047963398455,0.061984304992850625,0.06990225847617476
ZJ018873,0.06413891654045628,0.0885341218523815,0.10490792284841839,0.08560110489800374,0.07771382102385137,0.4206479998791211,0.08148159245908893,0.0769745204986786
ZJ018874,0.44862999513003626,0.0685028032245385,0.07072706990401566,0.058883110765865936,0.13098179850520583,0.0712105702608122,0.06823680984499098,0.08282784236453462
ZJ018875,0.11075919384498631,0.2989358898377024,0.08552283671868198,0.061521642554603094,0.06717866452228356,0.11453359509898664,0.1544042460160191,0.10714393140673688
ZJ018877,0.08663881034908667,0.3894062720221188,0.07560781318192428,0.05910240335630207,0.10292559730031235,0.08711670367005334,0.11270028644206342,0.08650211367813908
ZJ018880,0.0785344496266917,0.29841154788328367,0.0879848985632902,0.0684628651581672,0.13058108442107982,0.10699148174958732,0.11591253653151276,0.11312113606638734
ZJ018882,0.07151249713871101,0.07802973187824479,0.10996049047929898,0.0885862450491885,0.07962085232735815,0.40444147856871876,0.09898132435286457,0.06886738020561535
ZJ018883,0.07894441976507811,0.07921316232706768,0.10584049301127332,0.07499234556535303,0.08030677783965241,0.4346827480746725,0.08195331754147986,0.06406673587542308
ZJ018884,0.16027251053275288,0.07508833049756419,0.07549395673276427,0.11896598347942851,0.08930476178341867,0.06930599514324852,0.07451319922853551,0.3370552626022874
ZJ018886,0.2004948413332749,0.054841052112337446,0.06303672538626073,0.06063384697381182,0.38678999582088386,0.07416028766486818,0.08186265030500224,0.07818060040356088
ZJ018889,0.1109457326396702,0.10993678809770821,0.07924566140075132,0.05388717933327243,0.09056264716936661,0.06807138021093936,0.39409522699766486,0.09325538415062712
ZJ018890,0.07464723331111817,0.0955686702404286,0.10223551196740208,0.08403501991306077,0.0740941258471545,0.4365887577599305,0.0681179397483392,0.06471274121256605
ZJ018891,0.11433672640348516,0.24603493323442474,0.07051047317155705,0.057751036288178,0.10955584550973824,0.07721813424103273,0.1545651205233827,0.1700277306282013
ZJ018892,0.09429879483445631,0.2364669095583696,0.0985648435702742,0.06882936049743987,0.08571158039002415,0.1968699029225623,0.12008775694039257,0.09917085128648094
ZJ018893,0.08229070905976418,0.37979160738942547,0.07374638408623799,0.0506613180370572,0.09611992710596336,0.0999298084718893,0.12617901529053585,0.09128123055912674
ZJ018896,0.07449348082308815,0.36951857756047785,0.0822171726472565,0.07066556398644064,0.11258072411132153,0.10274078538600123,0.09166025698101052,0.09612343850440377
ZJ018901,0.4975983867973448,0.05318047356035684,0.06671847556411963,0.054655514138821436,0.10634883429303153,0.06735266704164315,0.0912745352646564,0.06287111334002624
ZJ018907,0.09594794493569368,0.302258646791594,0.09056116391726286,0.08509369081086109,0.05889281259877089,0.13837839455284956,0.09686706773189666,0.1320002786610714
ZJ018909,0.10304472085695114,0.11364797241285278,0.0774876360729909,0.2032352472325832,0.07459811438284734,0.07336113618881916,0.08260367881930866,0.2720214940336468
ZJ018911,0.14440585834750902,0.07313004521777378,0.07683923428362383,0.07169707555184335,0.098970909188501,0.07156708832334688,0.3936290797792779,0.06976070930812424
ZJ018913,0.13115648434328792,0.3614166527933081,0.08633385193373125,0.06012358768560229,0.13032257965552962,0.10290203237376512,0.06015840499098357,0.06758640622379206
ZJ018915,0.15011499097180775,0.05441559277916429,0.06674492814050904,0.05817581099127841,0.06316511036011366,0.05897080749535988,0.46421217077806304,0.0842005884837041
ZJ018917,0.09179429892620296,0.3835485891782614,0.08217524224541657,0.06272515464212484,0.1395297850111081,0.08489229624503335,0.07417308940145993,0.0811615443503929
ZJ018918,0.07718024531332841,0.3398303134186552,0.0748419655223818,0.053201119788737504,0.09690437369980377,0.09598361825852547,0.17988525606984695,0.0821731079287209
ZJ018922,0.1888819988476061,0.058900794451142935,0.07068180713639162,0.11251847921545213,0.10030062158965618,0.06168505575670067,0.09205562511127242,0.31497561789177797
ZJ018923,0.404110756644464,0.08608589736308894,0.07517975812529853,0.06533328705107948,0.11210328092143501,0.07726940327885558,0.10050421016809868,0.07941340644767954
ZJ018924,0.10740416630552875,0.08954617957261078,0.07225911544414942,0.0527200484429395,0.08943539635697578,0.07340583532040301,0.4359422084021778,0.07928705015521496
ZJ018926,0.15399384138074965,0.2651047356267261,0.07193744118162461,0.0464190276183524,0.1265354862303586,0.06221202819538401,0.15596782589238037,0.11782961387442431
ZJ018928,0.3282214465296373,0.06389454182095104,0.07059780141296386,0.056957181392394356,0.13480571154896343,0.05758596426756415,0.1566858747001512,0.13125147832737472
ZJ018933,0.09496130488743731,0.4657628180766353,0.06842759689266406,0.05564641791004602,0.07683228936841949,0.08712423946998042,0.06340783005101099,0.08783750334380638
ZJ018934,0.07587520395194657,0.08057140888609464,0.10516543006561398,0.08640725738066446,0.07070640632621275,0.4525369267362732,0.0633788077831486,0.06535855887004585
ZJ018938,0.06888535390572409,0.07737193917708833,0.10827900479023533,0.08543443055753001,0.08081111630504438,0.41001226011968894,0.09988217093847339,0.06932372420621562
ZJ018939,0.09163567818411819,0.3405978810110476,0.08514564729530558,0.07119267421531053,0.14634355275527508,0.07306471826159772,0.09675663257701045,0.09526321570033511
ZJ018942,0.1011135543211493,0.379367887248261,0.07505915060188831,0.0530318242799144,0.13880000536911172,0.08219769299715517,0.06204162431056156,0.10838826087195853
ZJ018943,0.25746204757107893,0.07330714527027304,0.08206781905969872,0.11144677445152824,0.23378679017120807,0.09130124022108023,0.07134883593811472,0.07927934731701806
ZJ018944,0.4012751741348447,0.07065222913254192,0.06775260102906884,0.05753583026732175,0.17249497791432558,0.06638783453548884,0.07133608975588487,0.09256526323052343
ZJ018947,0.08470453168272973,0.4314892737862014,0.07153306731861664,0.05278040550635537,0.0726403470485899,0.08300367858383732,0.11890586955234328,0.08494282652132633
ZJ018949,0.07646965393334626,0.3297126005006737,0.09432719211184719,0.06740542899714715,0.10854624710511228,0.08464623727167589,0.11012184312428372,0.12877079695591392
ZJ018952,0.07816159276952078,0.060977268721601384,0.07810007432344328,0.05854174894344969,0.06322082753218282,0.06910289910758576,0.5145846134534596,0.07731097514875661
ZJ018954,0.295682770743458,0.0897430875244145,0.0759052782669878,0.04639275474470544,0.13662069419260256,0.06475528151719238,0.20836148403153817,0.08253864897910103
ZJ018955,0.16115234671220935,0.13958170199623193,0.08414775453636397,0.0673239832870569,0.09556516637532832,0.10148426793746244,0.21436419469337356,0.1363805844619735
ZJ018960,0.08102012072407037,0.08986026829669938,0.08625623266734574,0.3220038212168361,0.10048497029068883,0.08720085908812157,0.06280988417730071,0.1703638435389373
