id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ019017,0.5225393176078796,0.04930660128593445,0.3309963643550873,0.02403878979384899,0.012368014082312584,0.010087789967656136,0.034633569419384,0.01602962613105774
ZJ019022,0.6628561019897461,0.10331904143095016,0.07724598795175552,0.003151923418045044,0.021272115409374237,0.005904771853238344,0.10515425354242325,0.021095886826515198
ZJ019023,0.4430983066558838,0.10498391091823578,0.3071797490119934,0.0008452301262877882,0.00459457328543067,0.005362913943827152,0.10815868526697159,0.025776593014597893
ZJ019026,0.3041183650493622,0.026059813797473907,0.530320942401886,0.0013180880341678858,0.029749490320682526,0.02743208222091198,0.07636424154043198,0.00463703740388155
ZJ019028,0.21975430846214294,0.01830526813864708,0.6498377323150635,0.01993453875184059,0.0047675264067947865,0.03185716271400452,0.013187301345169544,0.042356088757514954
ZJ019030,0.3398047983646393,0.018589233979582787,0.5503774881362915,0.0010481916833668947,0.020619027316570282,0.008904307149350643,0.043491050601005554,0.017165929079055786
ZJ019033,0.08205053210258484,0.0057797241024672985,0.3014097511768341,0.11307887732982635,0.016802167519927025,0.005758239887654781,0.004533257335424423,0.4705874025821686
ZJ019035,0.019406668841838837,0.022588253021240234,0.1181531473994255,0.002673937240615487,0.029889540746808052,0.791233479976654,0.009904864244163036,0.006150132045149803
ZJ019036,0.18328915536403656,0.009261115454137325,0.4234093129634857,0.2378852516412735,0.008479369804263115,0.0059692091308534145,0.0018170748371630907,0.12988951802253723
ZJ019040,0.2155502885580063,0.03727051615715027,0.25009992718696594,0.0025625668931752443,0.024860084056854248,0.03144429996609688,0.4244033992290497,0.013808926567435265
ZJ019041,0.5152416229248047,0.02151280641555786,0.28550446033477783,0.0009636501781642437,0.046845123171806335,0.007580808829516172,0.10996267199516296,0.012388884089887142
ZJ019043,0.3003934621810913,0.028141232207417488,0.5755677223205566,0.004735131748020649,0.003902685595676303,0.016663221642374992,0.03831617161631584,0.032280419021844864
ZJ019045,0.011927408166229725,0.0037662326358258724,0.7614477276802063,0.00037612358573824167,0.006558139342814684,0.21073536574840546,0.002743200631812215,0.002445783233270049
ZJ019047,0.07284878939390182,0.02195613458752632,0.5349697470664978,0.0006526744109578431,0.0014553117798641324,0.281137079000473,0.08334927260875702,0.00363097433000803
ZJ019048,0.25931984186172485,0.04725484922528267,0.5685526132583618,0.0011240417370572686,0.01116897165775299,0.013817960396409035,0.08000125735998154,0.018760519102215767
ZJ019049,0.3599713146686554,0.09444300830364227,0.28598451614379883,0.014519556425511837,0.019920334219932556,0.01469868328422308,0.15695147216320038,0.053511202335357666
ZJ019050,0.2778857350349426,0.1452890783548355,0.3889238238334656,0.0009122433257289231,0.0018430599011480808,0.0006600106135010719,0.0508008748292923,0.13368511199951172
ZJ019051,0.06571698188781738,0.8765515685081482,0.01638057641685009,0.0012508517829701304,0.0035330920945852995,0.002500103320926428,0.021726349368691444,0.012340502813458443
ZJ019054,0.46430733799934387,0.07024052739143372,0.2284608781337738,0.002133393893018365,0.006585249677300453,0.03372982516884804,0.17616938054561615,0.018373453989624977
ZJ019059,0.11391060054302216,0.0036852548364549875,0.3982095420360565,0.20104055106639862,0.005615348927676678,0.0022331969812512398,0.002152698114514351,0.27315279841423035
ZJ019062,0.2288733422756195,0.014052697457373142,0.6601563692092896,0.013414351269602776,0.004819589667022228,0.035456255078315735,0.013952202163636684,0.02927512116730213
ZJ019064,0.44872480630874634,0.14928038418293,0.21379965543746948,0.0010166390566155314,0.01265222392976284,0.0036200673785060644,0.15307222306728363,0.01783394254744053
ZJ019065,0.11675269901752472,0.11405898630619049,0.6824131011962891,0.001826685736887157,0.0027379768434911966,0.005408250726759434,0.06950470060110092,0.00729762390255928
ZJ019067,0.1454477161169052,0.023608943447470665,0.5331923365592957,0.0042945509776473045,0.006873907055705786,0.18548575043678284,0.06122015789151192,0.03987668827176094
ZJ019075,0.001045724144205451,0.001954697770997882,0.0144961541518569,0.0008124128798954189,0.007260114420205355,0.9723161458969116,0.0010852065170183778,0.001029541133902967
ZJ019076,0.35997921228408813,0.027048585936427116,0.23201829195022583,0.0019385134801268578,0.003539262106642127,0.004911914933472872,0.3093581199645996,0.061206091195344925
ZJ019077,0.2629654109477997,0.01729247160255909,0.5571699142456055,0.001334211672656238,0.012054575607180595,0.012331999838352203,0.12407978624105453,0.012771613895893097
ZJ019079,0.31081345677375793,0.03063717670738697,0.26233917474746704,0.0008928467286750674,0.033028263598680496,0.007012694142758846,0.3471192717552185,0.00815711822360754
ZJ019080,0.13810168206691742,0.05467088147997856,0.4798244535923004,0.010479355230927467,0.015101331286132336,0.10495968908071518,0.043243587017059326,0.15361903607845306
ZJ019083,0.5136961936950684,0.04341677948832512,0.2548048198223114,0.0022448585368692875,0.01609506830573082,0.0016537407645955682,0.1014665812253952,0.06662191450595856
ZJ019086,0.5701746940612793,0.052536122500896454,0.20067155361175537,0.0032184680458158255,0.07673704624176025,0.013631989248096943,0.05444341525435448,0.02858670800924301
ZJ019089,0.21551716327667236,0.029454201459884644,0.5645981431007385,0.0011025541462004185,0.00566235464066267,0.025633400306105614,0.14851492643356323,0.009517345577478409
ZJ019091,0.04949027672410011,0.00607831496745348,0.6533928513526917,0.1314232051372528,0.005576530937105417,0.056032609194517136,0.002416826318949461,0.09558938443660736
ZJ019094,0.14002329111099243,0.018015187233686447,0.10225521773099899,0.5552477836608887,0.009761160239577293,0.00549415173009038,0.011352255940437317,0.157850980758667
ZJ019098,0.08840391784906387,0.04625110328197479,0.532055675983429,0.000882489257492125,0.003364027477800846,0.02342066913843155,0.3008539080619812,0.004768265411257744
ZJ019099,0.2579619288444519,0.05316496267914772,0.41224274039268494,0.0010353318648412824,0.0028889505192637444,0.008806702680885792,0.11205769330263138,0.1518416851758957
ZJ019100,0.018003175035119057,0.004911280237138271,0.9540096521377563,0.0005781349609605968,0.003912836313247681,0.008150608278810978,0.008707772009074688,0.0017265616916120052
ZJ019101,0.4900844693183899,0.1769709438085556,0.17838074266910553,0.002637467347085476,0.029424211010336876,0.012228677049279213,0.09087681770324707,0.01939672790467739
ZJ019103,0.03550419583916664,0.0031434388365596533,0.23071342706680298,0.3765410780906677,0.005709241610020399,0.001116072991862893,0.0018236786127090454,0.3454488515853882
ZJ019104,0.06498293578624725,0.005864429287612438,0.7020899057388306,0.04576529189944267,0.006255623884499073,0.003796907840296626,0.004228936042636633,0.167015939950943
ZJ019105,0.13504277169704437,0.0060089086182415485,0.664632260799408,0.015461703762412071,0.00263747526332736,0.0014957292005419731,0.009254097007215023,0.1654670685529709
ZJ019109,0.3411821722984314,0.14042335748672485,0.2248849868774414,0.07212523370981216,0.04156677424907684,0.014444041065871716,0.0361204631626606,0.12925294041633606
ZJ019110,0.1174466460943222,0.06797145307064056,0.20127005875110626,0.011990539729595184,0.02190917171537876,0.02765228971838951,0.5331733822822571,0.01858646795153618
ZJ019111,0.6092101335525513,0.02966141700744629,0.23715192079544067,0.0024962835013866425,0.019754154607653618,0.008206712082028389,0.03478576987981796,0.05873354151844978
ZJ019112,0.07639310508966446,0.0026821589563041925,0.6897245645523071,0.14453476667404175,0.0035679410211741924,0.03610141575336456,0.0119927441701293,0.035003259778022766
ZJ019116,0.26798179745674133,0.13262790441513062,0.353098601102829,0.004396634176373482,0.016375379636883736,0.09575571119785309,0.12224511057138443,0.00751893874257803
ZJ019118,0.13970042765140533,0.020454755052924156,0.1624271720647812,0.03475603833794594,0.005686444696038961,0.0024924366734921932,0.015955131500959396,0.6185275912284851
ZJ019119,0.6098909974098206,0.038160864263772964,0.191301628947258,0.0010442276252433658,0.0034218719229102135,0.004639982711523771,0.053880929946899414,0.09765948355197906
ZJ019120,0.1865236759185791,0.024782581254839897,0.28341323137283325,0.0012542001204565167,0.0031731128692626953,0.0066756210289895535,0.46869325637817383,0.02548420988023281
ZJ019121,0.5171417593955994,0.05618320778012276,0.30769428610801697,0.00463232072070241,0.009011094458401203,0.001946580014191568,0.02536742389202118,0.07802332192659378
ZJ019124,0.5398222804069519,0.11409866809844971,0.08552458882331848,0.0016756262630224228,0.11735794693231583,0.0172306839376688,0.10609183460474014,0.01819838210940361
ZJ019127,0.436803936958313,0.03193022683262825,0.3704467713832855,0.0015215356834232807,0.046214986592531204,0.037939660251140594,0.04887191951274872,0.02627105638384819
ZJ019128,0.28278085589408875,0.07296272367238998,0.41204869747161865,0.012265847995877266,0.014050839468836784,0.03084753267467022,0.14418813586235046,0.03085535764694214
ZJ019129,0.27449390292167664,0.03168443962931633,0.2323032170534134,0.06016125530004501,0.0044235289096832275,0.0028878499288111925,0.005330406129360199,0.3887154161930084
ZJ019132,0.25802356004714966,0.048516061156988144,0.3140372633934021,0.0027783126570284367,0.11418111622333527,0.06998373568058014,0.1510695517063141,0.04141036421060562
ZJ019133,0.5241855978965759,0.01812824420630932,0.2910548448562622,0.0007039363263174891,0.020608186721801758,0.0028846459463238716,0.13275699317455292,0.009677540510892868
ZJ019138,0.38127401471138,0.048069365322589874,0.4291926920413971,0.005197483114898205,0.005177016835659742,0.005376776680350304,0.09618748724460602,0.029525097459554672
ZJ019140,0.08286275714635849,0.008501900359988213,0.5031112432479858,0.06882865726947784,0.013804932124912739,0.009920872747898102,0.005375716369599104,0.3075939118862152
ZJ019141,0.0701267197728157,0.0017477583605796099,0.26496952772140503,0.13280415534973145,0.007040873635560274,0.004101280588656664,0.0019147988641634583,0.5172948241233826
ZJ019142,0.3087196350097656,0.07809588313102722,0.1152832880616188,0.003131657373160124,0.09509791433811188,0.016411082819104195,0.3582000136375427,0.025060590356588364
ZJ019143,0.012764005921781063,0.005088246893137693,0.9497573971748352,0.0004955264739692211,0.004634518641978502,0.022008998319506645,0.0037962731439620256,0.0014550770865753293
ZJ019145,0.12211191654205322,0.012915866449475288,0.19288930296897888,0.1456289142370224,0.004415327217429876,0.001544564962387085,0.0020556729286909103,0.5184385180473328
ZJ019148,0.12695622444152832,0.02846165932714939,0.17696765065193176,0.3581145703792572,0.04630688577890396,0.015328819863498211,0.02088341861963272,0.2269807755947113
ZJ019150,0.005544011481106281,0.001010268460959196,0.021560491994023323,0.017443954944610596,0.011478884145617485,0.9351813793182373,0.0023457007482647896,0.005435310769826174
ZJ019155,0.4697790741920471,0.228903666138649,0.18171554803848267,0.0054000383242964745,0.012694569304585457,0.014577179215848446,0.06947387754917145,0.017455991357564926
ZJ019156,0.37262097001075745,0.012541667558252811,0.4850709140300751,0.010171988978981972,0.025423461571335793,0.013395070098340511,0.009867476299405098,0.07090835273265839
ZJ019157,0.00019296746177133173,0.00027655629673972726,0.002721908036619425,6.439573917305097e-05,0.00047399895265698433,0.9961336851119995,9.673123713582754e-05,3.979720713687129e-05
ZJ019158,0.20988646149635315,0.03643707558512688,0.44274967908859253,0.001285409671254456,0.004390553571283817,0.019550109282135963,0.2743379473686218,0.011362792924046516
ZJ019159,0.10688458383083344,0.005737878382205963,0.7499046921730042,0.02875097095966339,0.015913406386971474,0.00888617429882288,0.005757828243076801,0.0781644806265831
ZJ019162,0.02725929580628872,0.0031239346135407686,0.17857137322425842,0.2726289629936218,0.004720404278486967,0.00793799664825201,0.0019627008587121964,0.5037953853607178
ZJ019164,0.34758010506629944,0.012632209807634354,0.49493128061294556,0.0014711323892697692,0.01709275133907795,0.03300748020410538,0.08680849522352219,0.006476548966020346
ZJ019166,0.39666807651519775,0.10252144187688828,0.35405024886131287,0.0005180105217732489,0.004358993843197823,0.002990343840792775,0.09945019334554672,0.03944259509444237
ZJ019168,0.006445898208767176,0.007337716408073902,0.39556851983070374,0.000877738231793046,0.0037748459726572037,0.5755429267883301,0.008943947032094002,0.0015084645710885525
ZJ019169,0.2596423625946045,0.010389813221991062,0.2815907597541809,0.20927466452121735,0.014477221295237541,0.012946375645697117,0.002032401505857706,0.20964638888835907
ZJ019172,0.10064776241779327,0.017858579754829407,0.08351649343967438,0.6328248381614685,0.01558654848486185,0.005088863428682089,0.009437590837478638,0.13503935933113098
ZJ019174,0.3881676495075226,0.04753546416759491,0.4547128975391388,0.0024739596992731094,0.006512638181447983,0.009531279094517231,0.06932234019041061,0.021743791177868843
ZJ019175,0.4351591467857361,0.047242630273103714,0.27889055013656616,0.0005463474080897868,0.003595080692321062,0.004510698840022087,0.21911372244358063,0.01094181276857853
ZJ019177,0.6007734537124634,0.046403203159570694,0.2701825797557831,0.00310914171859622,0.008307848125696182,0.003740587504580617,0.04695260524749756,0.020530574023723602
ZJ019178,0.1328422576189041,0.18503405153751373,0.46597206592559814,0.004740875214338303,0.017789892852306366,0.06529536098241806,0.12118815630674362,0.007137361913919449
ZJ019181,0.4388715326786041,0.1184147521853447,0.26955077052116394,0.008928683586418629,0.01201942190527916,0.07109955698251724,0.059238698333501816,0.021876631304621696
ZJ019182,0.09613838791847229,0.004267031792551279,0.21683703362941742,0.28646257519721985,0.004726819694042206,0.0037817368283867836,0.0011150619247928262,0.38667136430740356
ZJ019185,0.06491517275571823,0.0017082174308598042,0.37950554490089417,0.4027668237686157,0.009446637704968452,0.003901639487594366,0.0025812804233282804,0.1351746767759323
ZJ019186,0.24721893668174744,0.012594119645655155,0.39804956316947937,0.024304687976837158,0.04535728693008423,0.005935979541391134,0.006231318227946758,0.26030805706977844
ZJ019187,0.12481431663036346,0.10492419451475143,0.18286092579364777,0.0031086059752851725,0.0029812774155288935,0.011271866038441658,0.5410322546958923,0.029006531462073326
ZJ019188,0.3711484670639038,0.016638658940792084,0.5181514024734497,0.0028803900349885225,0.0035656015388667583,0.002061763545498252,0.030564935877919197,0.05498875305056572
ZJ019191,0.40070873498916626,0.14355333149433136,0.32145264744758606,0.0009324373677372932,0.0085893664509058,0.002456391230225563,0.05131378397345543,0.07099336385726929
ZJ019192,0.23587901890277863,0.22813692688941956,0.09164571762084961,0.026769375428557396,0.039648447185754776,0.0476437471807003,0.2957158088684082,0.034561023116111755
ZJ019193,0.10624850541353226,0.004904884845018387,0.7646325826644897,0.020833855494856834,0.002224087482318282,0.001107694930396974,0.013812214136123657,0.0862361267209053
ZJ019196,0.09609956294298172,0.016407199203968048,0.10213199257850647,0.5930560827255249,0.012207338586449623,0.01013919711112976,0.012544188648462296,0.15741443634033203
ZJ019199,0.3398016095161438,0.026874294504523277,0.5427728295326233,0.007822464220225811,0.004218975082039833,0.004860715940594673,0.03619154915213585,0.03745763376355171
ZJ019202,0.38238945603370667,0.05443456768989563,0.45195332169532776,0.0045867254957556725,0.004719831980764866,0.005837673787027597,0.06873548775911331,0.02734300121665001
ZJ019203,0.19571831822395325,0.0060150157660245895,0.580645740032196,0.0196275245398283,0.01709906943142414,0.012944466434419155,0.005691245663911104,0.16225852072238922
ZJ019205,0.11119402199983597,0.0036483113653957844,0.49266043305397034,0.08321387320756912,0.0129502909258008,0.005895979702472687,0.0032957326620817184,0.2871413230895996
ZJ019208,0.022687776014208794,0.0019525917014107108,0.19909387826919556,0.28929609060287476,0.004190495237708092,0.00858700554817915,0.002079990692436695,0.47211217880249023
ZJ019209,0.23286007344722748,0.01429604459553957,0.5266082882881165,0.07949170470237732,0.02361900359392166,0.02143222838640213,0.007804491091519594,0.09388810396194458
ZJ019210,0.11217931658029556,0.048589374870061874,0.7772745490074158,0.0005870102904736996,0.0022130634170025587,0.0052363453432917595,0.04682881385087967,0.007091565057635307
ZJ019211,0.09576909244060516,0.003503734478726983,0.3560183346271515,0.21795235574245453,0.006671867333352566,0.0025121301878243685,0.0018783834530040622,0.31569403409957886
ZJ019214,0.1648014336824417,0.04427281394600868,0.6444934606552124,0.0017688372172415257,0.011518971063196659,0.023360272869467735,0.09642969071865082,0.01335450354963541
ZJ019216,0.17712992429733276,0.009271311573684216,0.4392344653606415,0.23265178501605988,0.008084275759756565,0.005950844381004572,0.0019372557289898396,0.125740185379982
ZJ019217,0.5578998923301697,0.15928229689598083,0.1381179392337799,0.0007654588553123176,0.01443774439394474,0.0032258788123726845,0.07083815336227417,0.055432647466659546
ZJ019225,0.16733640432357788,0.008585144765675068,0.7550797462463379,0.01297785248607397,0.0035567167215049267,0.006566054653376341,0.006485780235379934,0.03941239044070244
ZJ019226,0.4083079695701599,0.029132595285773277,0.4185764193534851,0.0016739917919039726,0.01271923165768385,0.005159555934369564,0.11479073017835617,0.00963954720646143
ZJ019228,0.11517607420682907,0.0035001190844923258,0.5412701368331909,0.2097788006067276,0.005516259931027889,0.01201955322176218,0.002720796037465334,0.11001826077699661
ZJ019231,0.5431292653083801,0.2684232294559479,0.0482889786362648,0.0019713693764060736,0.056260865181684494,0.004727919586002827,0.0588906854391098,0.01830766163766384
ZJ019232,0.5285442471504211,0.055835336446762085,0.26389116048812866,0.007412814535200596,0.016615109518170357,0.009083032608032227,0.07756455987691879,0.04105373099446297
ZJ019235,0.08232582360506058,0.0031344760209321976,0.6045728325843811,0.20778030157089233,0.004857819061726332,0.0321732722222805,0.0036300010979175568,0.061525460332632065
ZJ019237,0.360950767993927,0.016039587557315826,0.5193889737129211,0.0007538783829659224,0.011138402856886387,0.008531900122761726,0.07671759277582169,0.006478837691247463
ZJ019239,0.0863378718495369,0.022816412150859833,0.6759639978408813,0.0019667227752506733,0.00591671746224165,0.02740631066262722,0.1455637514591217,0.03402812033891678
ZJ019243,0.037131670862436295,0.0012455361429601908,0.45874738693237305,0.06246459111571312,0.012011607177555561,0.005645536817610264,0.0028046059887856245,0.41994908452033997
ZJ019244,0.034126754850149155,0.002827192423865199,0.2842622697353363,0.16592788696289062,0.015248583629727364,0.12694641947746277,0.0032102500554174185,0.36745062470436096
ZJ019245,0.37049368023872375,0.024834077805280685,0.5274901986122131,0.0008100355044007301,0.00807876605540514,0.013361436314880848,0.040577515959739685,0.014354239217936993
ZJ019246,0.5098928809165955,0.08564434200525284,0.22874261438846588,0.0036444654688239098,0.018764611333608627,0.007559336256235838,0.09092435240745544,0.05482741445302963
ZJ019248,0.5103265643119812,0.033327341079711914,0.03143788501620293,0.0077348193153738976,0.08592341095209122,0.04125792533159256,0.2797434628009796,0.010248544625937939
ZJ019249,0.3463812470436096,0.015917915850877762,0.37315893173217773,0.0019035933073610067,0.06167800351977348,0.04801557958126068,0.13638655841350555,0.016558131203055382
ZJ019250,0.16653212904930115,0.002104270737618208,0.5859208703041077,0.10777954757213593,0.0030417381785809994,0.007629388943314552,0.002224935684353113,0.12476713210344315
ZJ019253,0.16995733976364136,0.007361824624240398,0.5678026080131531,0.05374712869524956,0.03928195312619209,0.013159056194126606,0.008605518378317356,0.14008453488349915
ZJ019254,0.4508320689201355,0.19567608833312988,0.04909747466444969,0.0010736114345490932,0.0796961635351181,0.005116365849971771,0.20258677005767822,0.015921495854854584
ZJ019255,0.10843060910701752,0.02044941857457161,0.1601104736328125,0.5180938839912415,0.019450314342975616,0.007762082852423191,0.015088899061083794,0.15061426162719727
ZJ019258,0.001478214398957789,0.002236280357465148,0.02761756256222725,0.0010631629265844822,0.00656490633264184,0.9583722949028015,0.001406866475008428,0.0012606935342773795
ZJ019261,0.09345360100269318,0.005950894672423601,0.3699980676174164,0.1281232088804245,0.01897752471268177,0.008914776146411896,0.004780716262757778,0.3698011636734009
ZJ019263,0.20712703466415405,0.016433723270893097,0.30090877413749695,0.18660281598567963,0.014156106859445572,0.013297289609909058,0.0019485679222270846,0.25952568650245667
ZJ019265,0.16277283430099487,0.005697907879948616,0.42922359704971313,0.23713859915733337,0.017142770811915398,0.0473434142768383,0.00962069258093834,0.09106016159057617
ZJ019266,0.3874814510345459,0.052882120013237,0.45909973978996277,0.00376178533770144,0.0029400386847555637,0.0032852753065526485,0.062199223786592484,0.028350409120321274
ZJ019267,0.09622588008642197,0.1599072366952896,0.14046093821525574,0.007592704147100449,0.005889608524739742,0.12307195365428925,0.43308696150779724,0.03376464173197746
ZJ019272,0.003022466553375125,0.004770402330905199,0.010251111350953579,0.0006955336430110037,0.007733359932899475,0.9689605236053467,0.00394643098115921,0.0006202520453371108
ZJ019276,0.4116065204143524,0.03358754515647888,0.46437451243400574,0.004023673944175243,0.003876772476360202,0.002577082021161914,0.030279194936156273,0.04967467486858368
ZJ019280,0.27568238973617554,0.11007236689329147,0.4667503833770752,0.001264091464690864,0.009134859777987003,0.01718716323375702,0.06898510456085205,0.05092361569404602
ZJ019281,0.3491453528404236,0.04941299185156822,0.3452603816986084,0.0012551287654787302,0.013602914288640022,0.01674838364124298,0.2110995054244995,0.013475320301949978
ZJ019282,0.0925048440694809,0.02685609459877014,0.6024948954582214,0.0024063587188720703,0.00713253254070878,0.0217174980789423,0.2103884220123291,0.036499395966529846
ZJ019283,0.1619359850883484,0.017594780772924423,0.2466677874326706,0.08664567023515701,0.004915483761578798,0.007369843777269125,0.006688385270535946,0.4681819975376129
ZJ019284,0.6202561259269714,0.13032808899879456,0.16935817897319794,0.013071680441498756,0.006815231405198574,0.0029935443308204412,0.01475359033793211,0.04242358356714249
ZJ019285,0.030267132446169853,0.0016283899312838912,0.1827104687690735,0.4242822229862213,0.0046401480212807655,0.004542969632893801,0.00162685161922127,0.35030171275138855
ZJ019287,0.41570621728897095,0.019470062106847763,0.3624799847602844,0.0016973350429907441,0.08015798032283783,0.053811345249414444,0.04291144758462906,0.023765623569488525
ZJ019289,0.17486897110939026,0.03987414762377739,0.6057437658309937,0.001012154039926827,0.008226851932704449,0.006571144796907902,0.14241784811019897,0.021285107359290123
ZJ019296,0.061291761696338654,0.01106293871998787,0.6477612257003784,0.09023573994636536,0.014712885022163391,0.04690295457839966,0.010337911546230316,0.11769451946020126
ZJ019302,0.09777188301086426,0.02202112413942814,0.14749939739704132,0.47127529978752136,0.024980273097753525,0.009504645131528378,0.014312428422272205,0.2126350700855255
ZJ019305,0.3445432186126709,0.036217402666807175,0.28014811873435974,0.0007592662004753947,0.006689155008643866,0.00666460208594799,0.3077611029148102,0.017217108979821205
ZJ019307,0.44002336263656616,0.12226283550262451,0.21380703151226044,0.008033927530050278,0.03896433860063553,0.03469301760196686,0.12721538543701172,0.015000173822045326
ZJ019309,0.3658457100391388,0.09362566471099854,0.35645171999931335,0.01242817658931017,0.007618614938110113,0.0072874510660767555,0.05800917372107506,0.09873351454734802
ZJ019314,0.08427304774522781,0.003278786549344659,0.6139264702796936,0.1379258930683136,0.005072930362075567,0.0790708065032959,0.005275618750602007,0.0711764320731163
ZJ019315,0.12356624007225037,0.1637059897184372,0.5134251117706299,0.0035189662594348192,0.016162503510713577,0.05196744203567505,0.1207965537905693,0.0068572163581848145
ZJ019316,0.13644079864025116,0.17305095493793488,0.4554479420185089,0.004774241708219051,0.01929248869419098,0.06097831204533577,0.14262154698371887,0.007393728010356426
ZJ019318,0.2885754108428955,0.02894872985780239,0.5605449676513672,0.023182909935712814,0.00562714971601963,0.013373308815062046,0.005095071159303188,0.07465242594480515
ZJ019319,0.0046877553686499596,0.005605184473097324,0.1287841945886612,0.0019462129566818476,0.00470217689871788,0.845304548740387,0.0036874772049486637,0.005282397381961346
ZJ019321,0.06152889505028725,0.00821833685040474,0.39466917514801025,0.10433857887983322,0.008361783809959888,0.03261331096291542,0.006956383120268583,0.38331353664398193
ZJ019323,0.0835246816277504,0.011164668947458267,0.18688306212425232,0.4329250752925873,0.016484862193465233,0.009282127022743225,0.009817796759307384,0.24991776049137115
ZJ019324,0.2202204018831253,0.02538047730922699,0.4268786609172821,0.0006309557938948274,0.0014242015313357115,0.009830140508711338,0.3031145930290222,0.012520543299615383
ZJ019326,0.23541343212127686,0.009184910915791988,0.36651667952537537,0.24866576492786407,0.011196432635188103,0.006488158367574215,0.0026227685157209635,0.11991187185049057
ZJ019327,0.30803656578063965,0.012335814535617828,0.5408119559288025,0.0011394062312319875,0.02497491054236889,0.01238938793540001,0.08427130430936813,0.016040656715631485
ZJ019328,0.3149634003639221,0.012489316053688526,0.6330366730690002,0.0016503576189279556,0.0027116890996694565,0.005890373606234789,0.02365206554532051,0.005606137216091156
ZJ019334,0.6275749206542969,0.07165513932704926,0.17796212434768677,0.0028971454594284296,0.010671926662325859,0.00696616480126977,0.08983990550041199,0.012432764284312725
ZJ019336,0.27958521246910095,0.10379456728696823,0.4279284179210663,0.0036375108174979687,0.04242587834596634,0.060848817229270935,0.0702691450715065,0.011510432697832584
ZJ019340,0.09744803607463837,0.018405869603157043,0.10665677487850189,0.5215150713920593,0.01026904210448265,0.005620788317173719,0.008445767685770988,0.23163862526416779
ZJ019341,0.04113785922527313,0.019283290952444077,0.9079787731170654,0.0009315718780271709,0.005695323459804058,0.008277223445475101,0.010489048436284065,0.006206914316862822
ZJ019347,0.1317819505929947,0.010247859172523022,0.20253220200538635,0.4088984429836273,0.009800473228096962,0.005118240136653185,0.00171409803442657,0.22990673780441284
ZJ019350,0.37961310148239136,0.05241476371884346,0.34108930826187134,0.0008883920963853598,0.0024807846639305353,0.0037981460336595774,0.15812870860099792,0.06158677488565445
ZJ019353,0.31362754106521606,0.24862834811210632,0.25702548027038574,0.0007303273305296898,0.005659803748130798,0.002334674820303917,0.0326828807592392,0.13931097090244293
ZJ019356,0.07049264013767242,0.03541642427444458,0.5260533094406128,0.0015905420295894146,0.003985018469393253,0.04301091283559799,0.30420365929603577,0.015247439965605736
ZJ019363,0.2890641689300537,0.020284203812479973,0.5924801826477051,0.0010351090459153056,0.013166746124625206,0.011901665478944778,0.06255502998828888,0.009512919001281261
ZJ019364,0.30821070075035095,0.020550701767206192,0.5105162262916565,0.0011844538385048509,0.00944651011377573,0.006170522887259722,0.1341329962015152,0.0097879059612751
ZJ019366,0.160481795668602,0.02719070576131344,0.444877952337265,0.0011434719199314713,0.00839204341173172,0.03361121192574501,0.290180504322052,0.03412237763404846
ZJ019370,0.35036301612854004,0.03941332921385765,0.014463350176811218,0.004037260077893734,0.29194968938827515,0.013310751877725124,0.28160953521728516,0.004853044170886278
ZJ019371,0.3751000761985779,0.028362860903143883,0.3726801872253418,0.017862480133771896,0.017935626208782196,0.01617433875799179,0.13393667340278625,0.037947773933410645
ZJ019373,0.15365098416805267,0.190113365650177,0.41521328687667847,0.006239125970751047,0.01739959977567196,0.047389186918735504,0.16276971995830536,0.007224740460515022
ZJ019375,0.02848966047167778,0.00351834949105978,0.24861104786396027,0.39937499165534973,0.004419870674610138,0.005368353333324194,0.0028780922293663025,0.3073396384716034
ZJ019376,0.1254841536283493,0.05341226980090141,0.20438706874847412,0.0061548566445708275,0.018973277881741524,0.03371327370405197,0.539316713809967,0.018558401614427567
ZJ019377,0.2780236601829529,0.017088361084461212,0.5758559107780457,0.0011345651000738144,0.010220907628536224,0.012735949829220772,0.09650564193725586,0.00843504723161459
ZJ019378,0.10099069029092789,0.018382402136921883,0.10117180645465851,0.5625740885734558,0.008811984211206436,0.005567229352891445,0.008368290960788727,0.194133460521698
ZJ019380,0.15337784588336945,0.0771053358912468,0.5961000323295593,0.0007238813559524715,0.0042441366240382195,0.019038734957575798,0.13338203728199005,0.016028007492423058
ZJ019382,0.4056542217731476,0.30411362648010254,0.1766710728406906,0.00939283985644579,0.007958661764860153,0.013271820731461048,0.028750961646437645,0.05418681725859642
ZJ019383,0.1751624196767807,0.025671357288956642,0.4181683659553528,0.24420148134231567,0.02188367396593094,0.03556419536471367,0.00967091042548418,0.06967755407094955
ZJ019385,0.32257187366485596,0.22353345155715942,0.1726142168045044,0.003531254827976227,0.019794965162873268,0.013181631453335285,0.13305577635765076,0.1117168590426445
ZJ019386,0.12975254654884338,0.010433264076709747,0.4365663230419159,0.13463544845581055,0.020110687240958214,0.00751571636646986,0.003954589832574129,0.2570314109325409
ZJ019387,0.0011423841351643205,0.002725452184677124,0.031601496040821075,0.0004452215216588229,0.0036174014676362276,0.9585923552513123,0.0012301028473302722,0.0006456268602050841
