id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ018551,0.002013782039284706,0.8118975758552551,0.003596585476770997,0.007823953405022621,0.00022439839085564017,0.0008743559010326862,0.0038929309230297804,0.16967637836933136
ZJ018554,0.00037672824691981077,0.020851803943514824,0.003270363435149193,2.5964307496906258e-05,0.0007812705007381737,0.00013115305046085268,0.9711841344833374,0.0033785230480134487
ZJ018555,0.0002847862197086215,0.9995927214622498,4.466827886062674e-05,2.3137879452406196e-06,4.7609893954358995e-05,1.6442527339677326e-05,2.807372993629542e-06,8.685128705110401e-06
ZJ018558,0.006547689903527498,4.983825783710927e-05,0.0005561079597100616,0.0003711871977429837,0.9917829036712646,0.00026095903012901545,2.152468732674606e-05,0.0004097638593520969
ZJ018559,0.00063372275326401,0.47832372784614563,0.011601638048887253,0.4745389223098755,0.0003768836031667888,0.033374086022377014,0.00021352854673750699,0.000937548466026783
ZJ018563,3.562479105312377e-05,0.9999276399612427,1.2526462342066225e-05,2.3336533558904193e-06,4.4628877731156535e-06,8.300135959871113e-06,3.913783984899055e-06,5.2265340855228715e-06
ZJ018565,0.037105005234479904,0.017962723970413208,0.0030791054014116526,0.0001832707494031638,0.0005745354574173689,0.0005085948505438864,0.31287121772766113,0.6277155876159668
ZJ018566,0.9998443126678467,1.3020742244407302e-06,4.187764716334641e-05,3.043168817384867e-06,8.2470040069893e-05,7.188169092842145e-06,1.8633225408848375e-05,1.1527159813340404e-06
ZJ018567,0.0003067332727368921,3.7173263990553096e-05,0.00021317912614904344,3.8888538256287575e-05,3.783698775805533e-05,3.332440974190831e-05,0.9992839694023132,4.882611756329425e-05
ZJ018570,0.9935060739517212,0.00023688421060796827,0.00024875992676243186,7.10495442035608e-05,8.052057819440961e-05,2.0910631064907648e-05,0.0002538371190894395,0.005581885576248169
ZJ018573,2.0987687094020657e-05,1.5675293980166316e-05,0.0018815809162333608,3.493279291433282e-05,8.393525604333263e-06,0.9980291724205017,6.122654212958878e-06,3.1749284516990883e-06
ZJ018575,0.9996711015701294,2.1410496628959663e-06,0.00019027259259019047,2.0857535218965495e-06,4.478259870666079e-05,5.299415988702094e-06,7.96789099695161e-05,4.63028482045047e-06
ZJ018579,0.0013479117769747972,2.247791417175904e-05,0.0006557952146977186,0.9949514865875244,0.00016489486733917147,0.0007361373864114285,0.0011002096580341458,0.001021132105961442
ZJ018580,2.1042047592345625e-05,3.5872787975677056e-06,0.00023627758491784334,0.0030434115324169397,3.2020641810959205e-05,0.996656060218811,4.413956048665568e-06,3.26151689478138e-06
ZJ018587,2.2446245566243306e-05,3.430762717471225e-06,3.8318488805089146e-05,4.741881184600061e-06,2.561184828664409e-06,3.3646399515419034e-06,0.9999079704284668,1.7209640645887703e-05
ZJ018589,0.007419428788125515,6.608435796806589e-05,0.0028777988627552986,0.12885701656341553,0.0010655572405084968,0.8596123456954956,8.579921995988116e-05,1.5976120266714133e-05
ZJ018591,2.43293270614231e-05,1.0579818990663625e-05,0.0002960969286505133,8.451180474366993e-05,1.8670974895940162e-05,0.9995536208152771,1.008152867143508e-05,2.103054384861025e-06
ZJ018593,1.8153583368984982e-05,1.6911095372051932e-05,0.0007132362225092947,6.5923850343097e-06,9.34669606067473e-06,0.999226450920105,6.997528089414118e-06,2.2975968931859825e-06
ZJ018594,0.005111687816679478,0.9932801127433777,0.000304018467431888,3.204865788575262e-05,0.0002867637376766652,2.1034044038970023e-05,0.0002863546251319349,0.0006778734386898577
ZJ018595,7.936961628729478e-05,0.9998577833175659,3.4451491956133395e-05,1.8397687426841003e-06,6.105922238930361e-06,1.041634186549345e-05,8.242307558248285e-06,1.8045336673822021e-06
ZJ018596,0.999944806098938,1.3728250678468612e-06,1.7882239262689836e-05,3.4992415294254897e-06,1.0032759746536613e-05,3.931392711820081e-06,5.182005224924069e-06,1.3328387467481662e-05
ZJ018600,6.0365244280546904e-05,4.314316811360186e-06,0.00010008245590142906,1.1169558092660736e-05,7.16609247319866e-06,3.979670964326942e-06,0.9997829794883728,2.987783409480471e-05
ZJ018602,0.7983853816986084,3.903313699993305e-05,0.00012716288620140404,2.675503128557466e-05,0.20126399397850037,0.00011899264791281894,1.5881927538430318e-05,2.2842816179036163e-05
ZJ018603,0.9979554414749146,9.41833513934398e-06,0.0002107515902025625,0.0014787295367568731,6.248023419175297e-05,7.740926957922056e-05,2.574234349594917e-05,0.00018000081763602793
ZJ018604,0.997946560382843,4.9719997150532436e-06,5.7315221056342125e-05,1.6702449556760257e-06,0.001937112770974636,1.4552007996826433e-05,1.590349893376697e-05,2.2020243704901077e-05
ZJ018605,0.0010212231427431107,0.6177776455879211,0.005322592798620462,0.03485986217856407,0.000239495187997818,0.002596096135675907,0.0016722355503588915,0.33651086688041687
ZJ018607,6.203169959917432e-06,4.239580448484048e-06,0.00023212935775518417,1.4765349988010712e-05,8.363053893845063e-06,0.9997289776802063,2.4780554213066353e-06,2.7514854537002975e-06
ZJ018608,0.19672496616840363,6.957671575946733e-05,0.0027067081537097692,0.6112799048423767,0.0008692385163158178,0.001572650857269764,0.0004370280366856605,0.18634003400802612
ZJ018609,0.9997647404670715,3.1322165341407526e-06,0.00010806672798935324,3.874733920383733e-06,3.4664146369323134e-05,2.1825197109137662e-05,6.008013951941393e-05,3.5415605452726595e-06
ZJ018610,0.8705021739006042,0.0003675014595501125,0.00021263401140458882,0.10829699784517288,0.0009430382051505148,9.715885971672833e-05,0.00027619051979854703,0.019304269924759865
ZJ018612,1.2995013094041497e-05,8.184533726307563e-06,0.00039969917270354927,4.929254646413028e-05,1.3129524631949607e-05,0.9995092153549194,5.151677214598749e-06,2.3126547148422105e-06
ZJ018613,0.8373305201530457,0.10122793912887573,0.004771288018673658,0.00010563337127678096,0.00031761950231157243,0.00048679832252673805,0.0522087924182415,0.003551487112417817
ZJ018614,4.0616232581669465e-05,0.999850869178772,4.429593900567852e-05,1.0318545719201211e-05,1.2351921213848982e-05,1.1216730854357593e-05,1.374461135128513e-05,1.664826413616538e-05
ZJ018617,0.9998748302459717,2.3514844542660285e-06,5.124780363985337e-05,1.4666052265965845e-06,4.4805485231336206e-05,6.7860487433790695e-06,1.5519961380050518e-05,2.951566330011701e-06
ZJ018618,0.998690664768219,3.862144149024971e-05,0.00013153217150829732,1.2330870049481746e-05,0.0010261947754770517,4.337177233537659e-05,2.7153710107086226e-05,3.007872510352172e-05
ZJ018620,0.9888443350791931,0.00011796862963819876,0.00022844878549221903,6.654096523561748e-06,0.0006533605046570301,0.0001424564397893846,7.651707164768595e-06,0.009999052621424198
ZJ018621,0.0001473657466704026,0.019943462684750557,0.00047928577987477183,0.0390356108546257,7.325202022911981e-05,0.00019582046661525965,0.00017474664491601288,0.9399505257606506
ZJ018622,0.007143293507397175,0.0014114105142652988,0.0016492422437295318,0.004133156500756741,0.00043441634625196457,0.00010288254270562902,0.95621657371521,0.028909021988511086
ZJ018623,6.073081385693513e-05,2.0264621980459196e-06,0.0001697568513918668,3.967394877690822e-05,4.973582690581679e-06,1.1198045285709668e-05,0.9991281628608704,0.0005834769108332694
ZJ018624,9.43074428505497e-06,0.9999346733093262,1.642033203097526e-05,3.5046232369495556e-06,2.467347621859517e-05,6.798970389354508e-06,2.47096318162221e-06,1.9356489247002173e-06
ZJ018625,2.8517179089249112e-05,1.473458996770205e-05,0.0013120986986905336,2.9435406759148464e-05,6.963673058635322e-06,0.9985829591751099,1.3996965208207257e-05,1.1238738807151094e-05
ZJ018626,0.9510275721549988,0.03873731195926666,0.0010653643403202295,8.433683979092166e-05,0.0013594274641945958,5.231691466178745e-05,0.004501629155129194,0.003172031370922923
ZJ018627,6.759935786249116e-05,3.036283032997744e-06,0.00018797004304360598,3.486295327093103e-06,6.050509909982793e-06,5.894678906770423e-06,0.9996867179870605,3.936066059395671e-05
ZJ018628,0.995518147945404,0.0012649858836084604,8.500252442900091e-05,1.147414786828449e-05,0.0027397172525525093,4.249759513186291e-05,4.2563708120724186e-05,0.0002956133394036442
ZJ018629,0.9893255233764648,2.385484185651876e-05,0.00012133173731854185,4.827003976970445e-06,0.002329091541469097,1.407979380019242e-05,0.00024780366220511496,0.007933479733765125
ZJ018630,2.097759352182038e-05,1.6791678717709146e-05,0.0008130432688631117,6.100456630520057e-06,9.82084748102352e-06,0.9991238713264465,7.3672763392096385e-06,2.058184691122733e-06
ZJ018634,0.00013475889863912016,6.392835075530456e-06,8.632484241388738e-05,1.6872667401912622e-05,7.450610155501636e-06,6.304915132204769e-06,0.9997064471244812,3.5548844607546926e-05
ZJ018635,0.0002879250096157193,5.722349214920541e-06,6.532003317261115e-05,6.484481218649307e-06,7.813702723069582e-06,4.8019342102634255e-06,0.9996153116226196,6.633288649027236e-06
ZJ018636,2.4355096684303135e-05,0.9998615980148315,4.375488424557261e-05,2.566785724411602e-06,1.5366207662736997e-05,1.1630495464487467e-06,2.3161072022048756e-05,2.7967389542027377e-05
ZJ018644,0.0006136020529083908,0.0017601955914869905,0.0007257593679241836,1.0061907232739031e-05,0.00012908948701806366,4.9793405196396634e-05,0.9959760308265686,0.0007354732952080667
ZJ018645,0.0005059990799054503,8.167980013240594e-06,0.00027491600485518575,2.412627509329468e-06,5.154876816959586e-06,5.924954621150391e-06,0.9991604089736938,3.712774923769757e-05
ZJ018647,2.0259860320948064e-05,1.3390898857323918e-05,0.0012802392011508346,6.927562935743481e-06,7.048261977615766e-06,0.9986624717712402,6.053344350220868e-06,3.642362344180583e-06
ZJ018652,4.5221386244520545e-05,1.1727011951734312e-05,6.299031156231649e-06,1.2016370419587474e-05,3.3068947686842876e-06,2.8770255084964447e-06,9.855922144197393e-06,0.9999085664749146
ZJ018655,0.00016709107148926705,3.95016759284772e-05,0.0018866416066884995,0.0009331415640190244,7.644326979061589e-05,0.9965901374816895,0.00023329640680458397,7.379167072940618e-05
ZJ018656,2.846518145815935e-05,0.9998964071273804,4.3536048906389624e-05,2.146598944818834e-06,9.532132025924511e-06,3.3609485399210826e-06,8.550971870135982e-06,8.020646419026889e-06
ZJ018657,0.5558761954307556,0.0005153099191375077,0.0010670104529708624,0.00018267580890096724,0.1522885411977768,0.0008114291704259813,0.1407172679901123,0.14854152500629425
ZJ018659,0.0001242979778908193,7.351202384597855e-06,9.38108132686466e-05,1.963681097549852e-05,1.017019349092152e-05,7.757880666758865e-06,0.9996896982192993,4.732419256470166e-05
ZJ018660,0.9625639319419861,0.0010446857195347548,0.00031833216780796647,0.0006105630309320986,0.0023931118194013834,0.00016152410535141826,0.0018747876165434718,0.031033027917146683
ZJ018661,0.00019922529463656247,0.9751076102256775,0.0005537159158848226,0.0005486557492986321,6.75399205647409e-05,0.0003099709574598819,0.00014197557175066322,0.02307126484811306
ZJ018662,0.000460629555163905,0.027836844325065613,0.0018141898326575756,0.024830922484397888,0.00014761416241526604,0.0009577259188517928,0.002557269763201475,0.9413949251174927
ZJ018665,0.9878342151641846,2.259686152683571e-05,0.00019827927462756634,2.767615569609916e-06,0.011854145675897598,5.113430961500853e-05,8.957159479905386e-06,2.7939000574406236e-05
ZJ018666,0.9988139867782593,1.2559422430058476e-05,0.00013993137690704316,8.290942787425593e-05,6.75371529723634e-06,6.240901711862534e-06,0.0008233514963649213,0.00011426104174461216
ZJ018667,0.00010444234067108482,0.9995113611221313,6.196714093675837e-05,5.3838604799238965e-05,4.4803120545111597e-05,3.320856558275409e-05,0.00014319330512080342,4.725866165244952e-05
ZJ018668,0.9998966455459595,1.2390825077090994e-06,2.404358565399889e-05,5.666904030476871e-07,2.5365774490637705e-05,1.3158039564586943e-06,4.7485053073614836e-05,3.2664377158653224e-06
ZJ018669,3.3571832318557426e-05,0.996742308139801,0.0010824183700606227,0.00019990709552075714,0.0002692045527510345,3.947057484765537e-05,7.080967770889401e-05,0.0015623061917722225
ZJ018670,3.818886398221366e-06,1.4773225302633364e-05,4.276884283171967e-06,0.9999521970748901,1.154694359684072e-06,1.4458610166911967e-05,2.829394134096219e-06,6.593197667825734e-06
ZJ018671,0.0015297045465558767,2.1142095647519454e-05,0.00032163149444386363,0.9957790374755859,0.0010752310045063496,0.0001396009320160374,0.0007621338008902967,0.00037151123979128897
ZJ018673,0.9997808337211609,8.868828444974497e-06,3.906570782419294e-05,4.009295480500441e-06,3.764260691241361e-05,2.9129244012437994e-06,9.05133128981106e-05,3.622375152190216e-05
ZJ018675,8.079592589638196e-06,0.9999356269836426,2.8627438950934447e-05,1.4161226999931387e-06,1.6810257875476964e-05,4.564025402942207e-06,2.274335656693438e-06,2.6334816993767163e-06
ZJ018680,0.5092566609382629,0.41094517707824707,0.011603623628616333,0.004655945580452681,0.013125931844115257,0.0019014945719391108,0.046013157814741135,0.002498001791536808
ZJ018681,0.00017579917039256543,0.9989662170410156,0.0005763006629422307,1.1592558621487115e-05,3.360418486408889e-05,1.1802558219642378e-05,4.9966052756644785e-05,0.00017475560889579356
ZJ018682,0.006921630352735519,0.7726377248764038,0.002573675010353327,0.0004607168957591057,0.0010535611072555184,0.0005883098929189146,0.13795602321624756,0.07780838012695312
ZJ018684,0.0024103736504912376,1.5314999473048374e-05,0.0003928123041987419,4.078885103808716e-05,1.2050895747961476e-05,7.712680962868035e-05,0.9969459176063538,0.00010570635640760884
ZJ018685,0.9994369149208069,5.432312264019856e-06,1.4612820450565778e-05,5.662435000886035e-07,0.0005294983275234699,2.9186842311901273e-06,3.5975999708171003e-06,6.3971606323320884e-06
ZJ018687,0.9421417713165283,6.918830331414938e-05,0.002071799710392952,3.5939086956204847e-05,0.000870965130161494,0.0003904213954228908,0.04756781831383705,0.006852161604911089
ZJ018688,0.01790953055024147,0.00017815786122810096,0.005366721656173468,0.4131217896938324,0.00010765057959361002,0.0034540279302746058,0.10231227427721024,0.45754989981651306
ZJ018693,0.9534879922866821,0.0003984393260907382,0.003316909773275256,0.003973593935370445,0.011422078125178814,0.00354078970849514,0.00019015901489183307,0.02367006242275238
ZJ018694,0.033131133764982224,0.0004699077398981899,0.0020988977048546076,0.3714715242385864,0.0004952673334628344,0.0012945887865498662,0.16924378275871277,0.4217948615550995
ZJ018695,0.00013484832015819848,7.695874046476092e-06,7.919275958556682e-05,1.3946954823040869e-05,9.269699148717336e-06,6.1392620409606025e-06,0.9997137188911438,3.5182620194973424e-05
ZJ018696,0.623447597026825,3.4342876460868865e-05,0.0018916236003860831,0.36392778158187866,0.008717943914234638,0.0008826333214528859,0.0008076990488916636,0.00029039019136689603
ZJ018698,4.703472222900018e-05,8.675072422192898e-06,0.0020168665796518326,1.0412111805635504e-05,7.860003097448498e-05,0.9978308081626892,5.972156941425055e-06,1.5733104419268784e-06
ZJ018700,0.00019628417794592679,0.00010546922567300498,0.0015477791894227266,3.476255005807616e-05,3.261686288169585e-05,0.9980504512786865,2.0375095118652098e-05,1.2315798812778667e-05
ZJ018703,0.00010580286470940337,8.668559530633502e-06,8.088778849923983e-05,1.4736283446836751e-05,8.038115083763842e-06,9.015010618895758e-06,0.9997039437294006,6.892600504215807e-05
ZJ018705,0.9013498425483704,0.004177610389888287,0.0005338522605597973,0.03337797895073891,0.06005234643816948,0.0001656901731621474,5.722916830563918e-05,0.0002854984486475587
ZJ018707,0.2231338769197464,0.004040049389004707,0.0031197364442050457,0.03691893070936203,0.0007246859604492784,0.0008082023705355823,0.013619998469948769,0.7176346182823181
ZJ018710,0.9636847972869873,0.00019436578440945596,0.0016294579254463315,0.0008412536699324846,0.01574040949344635,0.0007242525462061167,0.0020440886728465557,0.015141419135034084
ZJ018711,3.9183312765089795e-05,0.9997054934501648,0.00014445542183239013,1.4553105529557797e-06,9.150041478278581e-06,2.759606331892428e-06,1.210554637509631e-05,8.543923468096182e-05
ZJ018713,3.5218221455579624e-05,0.0003944663912989199,0.00015103268378879875,0.00033316624467261136,6.247870624065399e-05,1.614732900634408e-05,4.8033321945695207e-05,0.9989594221115112
ZJ018714,0.00020610474166460335,0.9943258166313171,0.00021371699403971434,2.3818887711968273e-05,8.337873441632837e-05,0.0001907250116346404,0.00017354931333102286,0.0047829654067754745
ZJ018716,0.000394616014091298,0.984845757484436,0.0012631482677534223,0.002397347241640091,7.124926924007013e-05,0.0003351064515300095,7.568152068415657e-05,0.010617053136229515
ZJ018718,0.0002755860914476216,3.596046371967532e-05,3.2701558666303754e-05,0.00022485476802103221,5.693500952475006e-06,8.511606210959144e-06,0.0008241294417530298,0.9985924363136292
ZJ018719,0.3133802115917206,0.6833224296569824,0.0012595838634297252,7.424959767377004e-05,0.0011121550342068076,5.561456418945454e-05,0.00032206482137553394,0.00047372886911034584
ZJ018721,0.3185649812221527,9.603645594324917e-05,0.00028707223827950656,5.214864813751774e-06,0.6807050704956055,5.395697371568531e-05,9.55645737121813e-05,0.00019209407037124038
ZJ018727,0.00014277103764470667,1.1261974577791989e-05,1.6387342839152552e-05,2.6332827474107035e-05,2.517477469154983e-06,9.447750926483423e-06,9.968805898097344e-06,0.9997813105583191
ZJ018728,0.00042600525193847716,1.4542883945978247e-05,0.0005830102600157261,0.004389837384223938,2.7191561457584612e-05,0.00010432024282636121,0.0009476150153204799,0.9935075044631958
ZJ018731,0.011267243884503841,6.811869388911873e-05,0.00013395822315942496,1.035926652548369e-05,0.9860566854476929,0.002450775820761919,8.436147254542448e-06,4.487956175580621e-06
ZJ018732,0.8524194955825806,7.253746298374608e-05,0.0004091640003025532,1.623535354156047e-05,0.00011892666952917352,8.067555427260231e-06,0.14680752158164978,0.00014813373854849488
ZJ018733,4.996762982045766e-06,0.9999276399612427,3.383771036169492e-05,4.784365501109278e-06,7.994382940523792e-06,4.682761755248066e-06,5.441509074444184e-06,1.0562281204329338e-05
ZJ018735,0.9998186230659485,2.3479683477489743e-06,2.9504055419238284e-05,1.0224434845440555e-06,1.4133511285763234e-05,1.1269737569818972e-06,0.0001243559963768348,8.888758202374447e-06
ZJ018736,3.167517206748016e-05,0.9998695850372314,6.430578650906682e-05,1.6236293731708429e-06,1.0261645002174191e-05,2.9925979561085114e-06,5.0729781833069865e-06,1.4478870980383363e-05
ZJ018737,0.0050561013631522655,0.0005185610498301685,0.050498444586992264,0.7499698996543884,0.0005794046446681023,0.02856678143143654,0.1569705754518509,0.007840272039175034
ZJ018740,0.0012260121293365955,0.8638030290603638,0.0005491977208293974,5.7035656936932355e-05,0.000259251770330593,9.412598592462018e-05,0.00010572609608061612,0.13390560448169708
ZJ018742,0.01642501726746559,6.578254397027194e-05,0.0014327863464131951,0.009053237736225128,0.9562062621116638,0.016125744208693504,0.0002791475271806121,0.0004121089295949787
ZJ018743,0.38217997550964355,2.0579549527610652e-05,0.0019879082683473825,1.428820633009309e-05,0.0003640160139184445,0.00010840860340977088,0.6151089668273926,0.00021589099196717143
ZJ018747,0.9980078339576721,8.886437171895523e-06,6.972301343921572e-05,0.00011901311518158764,5.522568244487047e-06,4.669355803343933e-06,3.5539949749363586e-05,0.001748867449350655
ZJ018748,0.007688729092478752,0.00032618609839119017,0.0005689858226105571,0.21886666119098663,6.140813638921827e-05,0.0002485817822162062,0.00037037304718978703,0.7718690037727356
ZJ018752,5.672144834534265e-05,8.919414540287107e-06,7.928753620944917e-05,2.3695223717368208e-05,9.62685498961946e-06,1.0094565368490294e-05,0.9995613694190979,0.0002502653806004673
ZJ018753,0.004977703094482422,9.145041985902935e-06,0.0002585852053016424,0.9787429571151733,0.0004761215241160244,0.0010060661006718874,0.00013664063590113074,0.0143927913159132
ZJ018754,0.10279848426580429,0.08607766777276993,0.0032807607203722,0.0032729527447372675,0.0031491562258452177,0.0014459266094490886,0.6989347338676453,0.10104026645421982
ZJ018755,0.00015516957500949502,0.9997275471687317,4.6260021917987615e-05,6.70102099320502e-06,1.058683938026661e-05,4.016145794594195e-06,1.73686657944927e-05,3.2322495826520026e-05
ZJ018760,0.013396126218140125,6.3681659412395675e-06,0.00010297371045453474,5.094329026178457e-06,0.9863939881324768,7.844770880183205e-05,2.3186346425063675e-06,1.4755092706764117e-05
ZJ018761,0.0013447868404909968,0.15147918462753296,0.0012644585222005844,0.00026991390041075647,0.00014804003876633942,0.00015485312906093895,0.0007484734524041414,0.8445902466773987
ZJ018765,6.044271867722273e-05,2.959642188216094e-05,0.003236538963392377,8.262498340627644e-06,1.6729971321183257e-05,0.996631920337677,1.0444257895869669e-05,6.06949424764025e-06
ZJ018766,0.00020884706464130431,8.365959729417227e-06,0.00012437951227184385,1.2704324944934342e-05,1.9105529645457864e-05,8.137508302752394e-06,0.9995929598808289,2.5460376491537318e-05
ZJ018769,0.9998263716697693,1.9082362996414304e-05,6.185693200677633e-05,1.7165840517918696e-06,2.0961651898687705e-05,1.8966908328366117e-06,3.5089138691546395e-05,3.309255407657474e-05
ZJ018770,0.0001377951994072646,2.6715035346569493e-05,0.01031099446117878,0.0005339494673535228,2.9678205464733765e-05,0.9889482259750366,8.518110007571522e-06,4.067258032591781e-06
ZJ018771,9.763988600752782e-06,1.9988085114164278e-05,0.001438004313968122,2.9256803827593103e-05,1.0885340088861994e-05,0.9984851479530334,4.270585122867487e-06,2.686769448700943e-06
ZJ018772,0.03991716727614403,0.5936884880065918,0.001235463423654437,0.3636534810066223,0.0007192395278252661,0.00022403972980100662,0.0001936681946972385,0.00036842862027697265
ZJ018773,0.9797748327255249,0.004796107765287161,0.0006123347557149827,3.465600457275286e-05,0.00029747223015874624,0.0001532073802081868,0.01427521649748087,5.61356391699519e-05
ZJ018775,0.003970226738601923,0.0003039694856852293,0.00043371101492084563,6.796792149543762e-05,0.9746658802032471,0.019764624536037445,0.0006667730049230158,0.00012694326869677752
ZJ018777,0.9999508857727051,1.9047291743845562e-06,1.9609244191087782e-05,8.301742013827607e-07,1.2361027074803133e-05,1.4791610283282353e-06,1.1334401278872974e-05,1.487890244789014e-06
ZJ018778,3.029197614523582e-05,3.8108398712211056e-06,4.517599518294446e-05,5.8572836678649765e-06,4.937885478284443e-06,1.97917484001664e-06,0.9998856782913208,2.225731259386521e-05
ZJ018779,0.00020624480384867638,6.338096864055842e-05,0.003368097124621272,0.00011624117178143933,3.398280023247935e-05,0.9961085915565491,5.5115673603722826e-05,4.8343397793360054e-05
ZJ018780,0.9729922413825989,1.0920678505499382e-05,0.0008238456794060767,5.328037332219537e-06,0.023918716236948967,3.862176527036354e-05,0.0021603498607873917,4.999066368327476e-05
ZJ018786,6.19091370026581e-05,2.4311445940838894e-06,4.27413651777897e-05,6.198283244884806e-06,2.8626564017031342e-05,1.258871634490788e-05,0.9994169473648071,0.0004285773611627519
ZJ018787,0.009650645777583122,0.00018956758140120655,0.010593860410153866,0.00010821401519933715,0.0015153412241488695,0.0007108363788574934,0.9760597348213196,0.0011718078749254346
ZJ018788,0.999409556388855,1.0929147720162291e-05,6.225937249837443e-05,2.91740052489331e-05,8.24892267701216e-05,4.22042649006471e-06,1.9825225535896607e-05,0.0003815855016000569
ZJ018789,0.8441370725631714,5.569633503910154e-05,0.00011628100037341937,0.00014010164886713028,0.0007032123976387084,1.5403167708427645e-05,0.15462413430213928,0.00020813402079511434
ZJ018790,3.689997174660675e-05,7.4419276643311605e-06,0.0006517242873087525,3.63723338523414e-05,3.757117156055756e-05,0.9992225170135498,6.010029210301582e-06,1.544990595903073e-06
ZJ018796,0.9386448264122009,0.00047043905942700803,0.012165294028818607,0.0035999934189021587,0.005068468861281872,0.03834860399365425,0.0010699089616537094,0.0006323965499177575
ZJ018798,2.9660352538485313e-06,1.5394802176160738e-05,0.0002564721507951617,1.4481855941994581e-05,6.907164788572118e-06,0.9996991157531738,2.333366865059361e-06,2.2625972633250058e-06
ZJ018801,1.9883977074641734e-05,1.4134046068647876e-05,0.0006096016732044518,2.514999323466327e-05,4.587515377352247e-06,0.9993093013763428,1.1399638424336445e-05,5.938073627476115e-06
ZJ018802,0.00023899770167190582,4.919875937048346e-05,0.001345851575024426,0.0006860069697722793,5.562894148170017e-05,0.9975247979164124,3.727235889527947e-05,6.216340989340097e-05
ZJ018804,5.115031308378093e-05,2.835063060047105e-05,0.002540453104302287,7.784431545587722e-06,1.513373717898503e-05,0.9973381161689758,1.2295452506805304e-05,6.6727943703881465e-06
ZJ018805,0.03331826627254486,4.3833111703861505e-05,0.00046703690895810723,6.212527659954503e-05,0.00015023145533632487,4.886138049187139e-05,0.00032626514439471066,0.9655833840370178
ZJ018806,5.7992907386505976e-05,0.9993832111358643,0.00024582864716649055,3.581063720048405e-05,3.458053834037855e-05,9.806941307033412e-06,0.00013635712093673646,9.638932533562183e-05
ZJ018809,0.00011212808021809906,4.3920674215769395e-05,6.084130654926412e-05,5.564647835853975e-06,3.6168198676023167e-06,4.803412593901157e-06,3.276106872363016e-05,0.9997362494468689
ZJ018811,0.15885409712791443,3.2187501346925274e-05,0.0006946969660930336,7.420757901854813e-05,0.8351710438728333,0.00015531280951108783,0.0005962325958535075,0.004422297235578299
ZJ018813,7.305057079065591e-05,3.982401540270075e-05,0.0018145241774618626,0.3404763340950012,9.128752571996301e-05,0.657455563545227,3.129002288915217e-05,1.8100468878401443e-05
ZJ018814,1.807588523661252e-05,4.4057601371605415e-06,8.74262404977344e-05,1.2924413567816373e-05,4.709570021077525e-06,9.132997547567356e-06,0.999852180480957,1.1192543752258644e-05
ZJ018815,5.365619927033549e-06,8.727985004952643e-06,0.0004251421778462827,6.618396582780406e-05,3.980479050369468e-06,0.9994864463806152,2.5202175493177492e-06,1.618172973394394e-06
ZJ018820,0.9998997449874878,6.775528618163662e-06,1.2394628356560133e-05,3.6604555475605594e-07,4.068353882757947e-05,6.728691914759111e-07,1.8930144506157376e-05,2.047988527920097e-05
ZJ018823,0.9887961149215698,0.00010866968659684062,0.0015181491617113352,1.3457521163218189e-05,0.0011330981506034732,4.333647666499019e-05,0.008345664478838444,4.147454455960542e-05
ZJ018826,5.100735506857745e-06,0.999963641166687,7.904287485871464e-06,2.9407299280137522e-06,3.1255701742338715e-06,3.3082881145674037e-06,3.422072040848434e-06,1.05229664768558e-05
ZJ018827,5.211783900449518e-06,4.4907528717885725e-06,0.0001819541648728773,1.9305842215544544e-05,7.809003363945521e-06,0.9997765421867371,2.304766667293734e-06,2.344126869502361e-06
ZJ018829,0.9988389611244202,3.670284786494449e-05,0.0005971661303192377,4.1866671381285414e-05,5.927582606091164e-05,5.1946728490293026e-05,0.0003423490561544895,3.175967140123248e-05
ZJ018830,0.00012996079749427736,0.9997584223747253,6.477575516328216e-05,2.686601192181115e-06,3.021086558874231e-05,4.099407306057401e-06,2.856685568985995e-06,7.077097052388126e-06
ZJ018832,0.9515573382377625,0.004312973469495773,0.0004175022186245769,3.52612478309311e-05,0.04285328462719917,0.0002543120936024934,0.00026449747383594513,0.0003048643993679434
ZJ018837,0.00033366886782459915,1.889017403300386e-05,0.005005656275898218,0.0035663647577166557,0.00015533943951595575,0.9886301755905151,0.002083934610709548,0.00020601517462637275
ZJ018841,0.02782416343688965,0.00037023588083684444,0.0033841929398477077,4.295401231502183e-05,0.00032301098690368235,0.0001205083099193871,0.9672556519508362,0.0006792007479816675
ZJ018842,5.882943241886096e-06,0.999954104423523,2.2216103388927877e-05,1.5517380234086886e-06,7.439773526130011e-06,3.4687363950069994e-06,2.4787009351712186e-06,2.9030206860625185e-06
ZJ018845,3.908519374817843e-06,3.313712113595102e-06,0.0003054001717828214,8.331236131198239e-06,4.206117864669068e-06,0.9996669292449951,6.4322707657993305e-06,1.4752307606613613e-06
ZJ018848,0.00015374559734482318,0.9993614554405212,0.0001166286674560979,8.595882718509529e-06,1.4773624570807442e-05,5.848983164469246e-06,7.58538008085452e-05,0.0002630955714266747
ZJ018849,0.687649130821228,0.00010339159780414775,0.006606599316000938,0.00019743919256143272,0.293636679649353,0.007819424383342266,0.0007334091351367533,0.0032538918312639
