id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ018565,0.36440637707710266,0.009632161818444729,0.4061950147151947,0.00307671376504004,0.002209229627624154,0.0030512730590999126,0.04273999482393265,0.16868922114372253
ZJ018566,0.9818571209907532,3.863407255266793e-05,0.0024094129912555218,0.0002523204020690173,0.0043882643803954124,0.00015471251390408725,0.010722644627094269,0.00017686240607872605
ZJ018567,0.0014944758731871843,0.000636627955827862,0.0010322800371795893,0.0006537314620800316,0.0006301285466179252,0.0004396617878228426,0.9939982891082764,0.0011147826444357634
ZJ018568,0.600986659526825,0.006394361611455679,0.14808350801467896,0.009211363270878792,0.15584488213062286,0.008388025686144829,0.023077115416526794,0.04801409691572189
ZJ018569,0.5805744528770447,0.0009009697241708636,0.015599435195326805,0.25477421283721924,0.12229938805103302,0.017478829249739647,0.0012034968240186572,0.007169212680310011
ZJ018570,0.6266060471534729,0.006594563834369183,0.2343425154685974,0.0030581967439502478,0.05481501296162605,0.0076994881965219975,0.04865306615829468,0.018231090158224106
ZJ018571,0.08056389540433884,0.017335915938019753,0.7834067344665527,0.0010777467396110296,0.0007943275850266218,0.0021140617318451405,0.03090445138514042,0.0838029533624649
ZJ018572,0.43766501545906067,0.014673082157969475,0.118672214448452,0.0023883599787950516,0.01321752741932869,0.011117241345345974,0.39117828011512756,0.011088336817920208
ZJ018573,3.5449960705591366e-05,6.350196781568229e-05,0.00028058866155333817,0.0006675789481960237,4.233529034536332e-05,0.998879611492157,1.2411952411639504e-05,1.8511118469177745e-05
ZJ018574,0.04020969942212105,0.0022023150231689215,0.3774830996990204,0.42134422063827515,0.0055992500856518745,0.024158893153071404,0.002329867798835039,0.12667271494865417
ZJ018575,0.8676635026931763,0.0034167601261287928,0.09203371405601501,0.000484337389934808,0.0043455432169139385,0.01003867108374834,0.01153565663844347,0.010481815785169601
ZJ018576,0.278484970331192,0.004592674318701029,0.31247687339782715,0.012530714273452759,0.006970084272325039,0.013931050896644592,0.1124722883105278,0.25854137539863586
ZJ018577,0.19672124087810516,0.0019950931891798973,0.151461660861969,0.003546352032572031,0.015149916522204876,0.031286295503377914,0.14378474652767181,0.4560546875
ZJ018578,0.010127252899110317,0.00023823080118745565,0.05600225180387497,0.8533159494400024,0.0004090250295121223,0.002611440373584628,0.0003304661368019879,0.07696542143821716
ZJ018579,0.36686038970947266,0.0058787851594388485,0.36675581336021423,0.02884279005229473,0.013111080974340439,0.005531518254429102,0.007420590613037348,0.20559898018836975
ZJ018580,0.0003676585911307484,5.9485169913386926e-05,0.0008915215148590505,0.0029548793099820614,6.485751509899274e-05,0.9955377578735352,4.800562237505801e-05,7.593670306960121e-05
ZJ018581,0.43137550354003906,0.01258513331413269,0.1890706568956375,0.007641173899173737,0.002654023002833128,0.0049860128201544285,0.3431805372238159,0.00850688386708498
ZJ018582,0.16242259740829468,0.000751778541598469,0.3645833432674408,0.14396913349628448,0.0002645681379362941,0.0018120455788448453,0.0011486979201436043,0.3250477910041809
ZJ018583,0.1498860865831375,0.01811334490776062,0.6113024950027466,0.003317137248814106,0.002351314527913928,0.0039018485695123672,0.2034427970647812,0.0076849437318742275
ZJ018584,0.1528526246547699,0.000578849168960005,0.0772954598069191,0.6452081799507141,0.0024414192885160446,0.0006170855485834181,0.0015321513637900352,0.11947426944971085
ZJ018585,0.18372990190982819,0.014372759498655796,0.434634268283844,0.007574746385216713,0.006747258361428976,0.008979154750704765,0.31767672300338745,0.026285143569111824
ZJ018586,0.44024062156677246,0.002475125715136528,0.23805128037929535,0.009489857591688633,0.05408746004104614,0.052373629063367844,0.19538837671279907,0.007893583737313747
ZJ018587,0.004599051084369421,0.000451813917607069,0.0024711210280656815,0.0010855214204639196,0.0016248804749920964,0.0039510903880000114,0.983998715877533,0.001817802432924509
ZJ018588,0.7324855923652649,0.0008468828164041042,0.008402618579566479,0.0012852769577875733,0.03207612410187721,0.0012687690323218703,0.21662083268165588,0.007013848051428795
ZJ018589,0.004703035112470388,0.00018602742056827992,0.003426239127293229,0.9684297442436218,0.0009224197128787637,0.020889801904559135,0.00021166734222788364,0.0012311667669564486
ZJ018590,0.10801015794277191,0.01701621524989605,0.40992963314056396,0.0038369251415133476,0.028830580413341522,0.36614930629730225,0.05839363858103752,0.007833543233573437
ZJ018591,0.00018053931125905365,0.00010590751480776817,0.0027729065623134375,0.00011425293632782996,3.709217708092183e-05,0.9966536164283752,5.265264553599991e-05,8.303797949338332e-05
ZJ018592,0.1042192205786705,0.0015360687393695116,0.5607250928878784,0.18697293102741241,0.025201942771673203,0.04738838970661163,0.0008955461671575904,0.07306071370840073
ZJ018593,5.659737144014798e-05,3.384314550203271e-05,0.00025454480783082545,7.685637683607638e-05,2.3315866201301105e-05,0.9995038509368896,3.182937507517636e-05,1.9134915419272147e-05
ZJ018594,0.8470335006713867,0.02617334946990013,0.009007075801491737,0.0008529924089089036,0.06282119452953339,0.00025392798124812543,0.021937662735581398,0.03192028030753136
ZJ018595,0.005276859272271395,0.980743944644928,0.0012406405294314027,0.001203999505378306,0.0010688452748581767,0.0010589836165308952,0.0032427250407636166,0.006164036225527525
ZJ018596,0.9961230158805847,7.031127461232245e-05,0.0011865198612213135,9.530513489153236e-05,0.0005720009794458747,5.3223309805616736e-05,0.0010015186853706837,0.0008980621350929141
ZJ018597,0.2311609834432602,0.019625380635261536,0.3191520869731903,0.002697966294363141,0.13407573103904724,0.010034973733127117,0.2454381138086319,0.03781480714678764
ZJ018598,0.752183735370636,0.0047621759586036205,0.143978551030159,0.003336889436468482,0.02387436479330063,0.008494867011904716,0.0541749969124794,0.009194447658956051
ZJ018599,0.1142413318157196,0.010432734154164791,0.8065568208694458,0.0017166739562526345,0.0008405555854551494,0.02697121538221836,0.02538035251200199,0.013860310427844524
ZJ018600,0.17872001230716705,0.0006875484832562506,0.007313491310924292,0.0030518961139023304,0.7128326892852783,0.0025156999472528696,0.08588534593582153,0.008993334136903286
ZJ018601,0.17199555039405823,0.0004881944041699171,0.24218621850013733,0.22949513792991638,0.0042921407148242,0.18187680840492249,0.0011960017727687955,0.1684698611497879
ZJ018602,0.9474839568138123,0.0018927913624793291,0.015337181277573109,0.0028238450177013874,0.009928718209266663,0.0007289716741070151,0.0038301616441458464,0.017974315211176872
ZJ018603,0.11368148773908615,0.008482943288981915,0.13527542352676392,0.17387858033180237,0.012978454120457172,0.0014530200278386474,0.006269768346101046,0.5479803681373596
ZJ018604,0.9845073223114014,0.0005803114036098123,0.007903984747827053,0.0006370183546096087,0.0008807997219264507,0.0006816205568611622,0.0042511471547186375,0.0005578315467573702
ZJ018605,0.5771029591560364,0.010113419033586979,0.1039465144276619,0.011130831204354763,0.1104421317577362,0.0024917570408433676,0.03522505611181259,0.14954736828804016
ZJ018606,0.4493868350982666,0.002577227307483554,0.054737359285354614,0.394092857837677,0.06522621959447861,0.005634026136249304,0.001167234149761498,0.027178242802619934
ZJ018607,6.887567724334076e-05,8.040274406084791e-05,0.001497706864029169,8.343756053363904e-05,2.943048457382247e-05,0.9981818199157715,3.130320328637026e-05,2.6990992409992032e-05
ZJ018608,0.5880137085914612,0.0011362956138327718,0.12319529056549072,0.21757017076015472,0.02051013708114624,0.031013214960694313,0.005070948041975498,0.013490268960595131
ZJ018609,0.9846819639205933,0.00031073446734808385,0.0031615786720067263,0.0012478738790377975,0.00680033303797245,0.0017514473292976618,0.0016747837653383613,0.0003713114419952035
ZJ018610,0.020631536841392517,0.0019470594124868512,0.25481146574020386,0.09312427043914795,0.002710118889808655,0.017618533223867416,0.0027385526336729527,0.6064184308052063
ZJ018611,0.974150538444519,0.00045388584840111434,0.01031604502350092,0.0016271872445940971,0.007532951422035694,0.00015970041567925364,0.0008463598205707967,0.004913305398076773
ZJ018612,0.0001023455843096599,0.00010721266880864277,0.001172265619970858,0.0007853809511289,0.00013594258052762598,0.997591495513916,6.0440132074290887e-05,4.498109046835452e-05
ZJ018613,0.5088847279548645,0.1380131095647812,0.006933638360351324,0.003231834387406707,0.02441323921084404,0.030109303072094917,0.2841160297393799,0.004298192914575338
ZJ018614,0.0012114025885239244,0.9964260458946228,0.0002714946458581835,0.00021027593174949288,0.00011474962957436219,0.0003316592483315617,0.00034702595439739525,0.0010873539140447974
ZJ018615,0.332552969455719,0.005506325513124466,0.1004672646522522,0.007091938983649015,0.14879722893238068,0.01340584084391594,0.350737988948822,0.04144047945737839
ZJ018616,0.3042868673801422,0.009783996269106865,0.25630518794059753,0.005383184179663658,0.022674698382616043,0.02200663462281227,0.1541719138622284,0.22538749873638153
ZJ018617,0.9894056916236877,4.373685806058347e-05,0.0017896106000989676,0.0003169850097037852,0.0015711408341303468,0.0004072635783813894,0.00602832343429327,0.0004371715767774731
ZJ018618,0.8584258556365967,0.002129995496943593,0.0550217367708683,0.005106414668262005,0.005037630442529917,0.0015467653283849359,0.01226961612701416,0.06046197563409805
ZJ018619,0.07402287423610687,0.08788222819566727,0.546530544757843,0.0021985431667417288,0.008452733047306538,0.14442460238933563,0.12014585733413696,0.01634261943399906
ZJ018620,0.8178663849830627,0.000244803522946313,0.019914979115128517,0.09273631870746613,0.005454558879137039,0.0009362706914544106,0.00019355173571966588,0.06265311688184738
ZJ018621,0.9566813707351685,0.0014132651267573237,0.006808239966630936,0.001495338510721922,0.024069862440228462,0.00027260329807177186,0.0011612969683483243,0.008098049089312553
ZJ018622,0.11710524559020996,0.01135166734457016,0.11417046189308167,0.006836011540144682,0.001734070829115808,0.022337166592478752,0.7169848084449768,0.009480594657361507
ZJ018623,0.0597994327545166,0.0027249285485595465,0.1232118308544159,0.0027721633668988943,0.005650005303323269,0.005481300875544548,0.7907882928848267,0.00957198441028595
ZJ018624,0.20141877233982086,0.26296281814575195,0.1925256848335266,0.0147966044023633,0.025776991620659828,0.020481107756495476,0.04911279305815697,0.23292523622512817
ZJ018625,0.0004109022265765816,3.2587788155069575e-05,0.001327947131358087,0.000209187637665309,4.1553055780241266e-05,0.9977020621299744,0.00014234955597203225,0.0001335057313553989
ZJ018626,0.32065990567207336,0.0022662729024887085,0.08519906550645828,0.008201409131288528,0.010025995783507824,0.0015173419378697872,0.4658856689929962,0.10624431818723679
ZJ018627,0.1029808521270752,0.00033267494291067123,0.01071363314986229,0.001754259574227035,0.08580262959003448,0.004350596573203802,0.7879370450973511,0.006128341890871525
ZJ018628,0.9928790926933289,0.00045133958337828517,0.0013925946550443769,0.00014742152416147292,0.0031208854634314775,0.00033980217995122075,0.0006047579227015376,0.0010640659602358937
ZJ018629,0.9678329825401306,0.0002096422394970432,0.0057410323061048985,0.00031672490877099335,0.014160411432385445,0.0007339525036513805,0.006226327735930681,0.004779004491865635
ZJ018630,5.8516634453553706e-05,3.484484113869257e-05,0.000252588331932202,7.667682803003117e-05,2.483330899849534e-05,0.9995033740997314,3.08640519506298e-05,1.8397489839117043e-05
ZJ018631,0.530559241771698,0.01362858060747385,0.26915884017944336,0.014841954223811626,0.03088434971868992,0.0025653867051005363,0.09909376502037048,0.03926786407828331
ZJ018632,0.552696704864502,0.0020073263440281153,0.18123078346252441,0.0021063319873064756,0.015706470236182213,0.008825264871120453,0.21834494173526764,0.019082216545939445
ZJ018633,0.348275363445282,0.0030627117957919836,0.029678966850042343,0.006030926015228033,0.5049057602882385,0.005696156993508339,0.0846354067325592,0.017714770510792732
ZJ018634,0.0004350845701992512,0.00013436601147986948,0.00031245470745489,0.00036682808422483504,0.0006597954779863358,0.00020188257622066885,0.9971674084663391,0.0007220257539302111
ZJ018635,0.0012343298876658082,0.00012541463365778327,0.0008352886070497334,0.00035654648672789335,0.0005014666821807623,0.00020855554612353444,0.9961056113243103,0.0006327783921733499
ZJ018636,0.002791068283841014,0.9755564332008362,0.0009176823077723384,0.00510749313980341,0.003577773692086339,0.008475013077259064,0.002992674708366394,0.0005818326026201248
ZJ018637,0.740229070186615,0.003573630005121231,0.04119744524359703,0.011139550246298313,0.09366638958454132,0.001384557574056089,0.06507404148578644,0.04373534396290779
ZJ018638,0.3345661759376526,0.008167893625795841,0.49714741110801697,0.001074284315109253,0.0025440622121095657,0.006086076144129038,0.13964760303497314,0.010766557417809963
ZJ018639,0.8437910079956055,0.0048422617837786674,0.024951156228780746,0.001764285727404058,0.07826153188943863,0.0028472214471548796,0.011510170064866543,0.032032374292612076
ZJ018640,0.2894497215747833,0.005445151124149561,0.2978198826313019,0.08746743202209473,0.008044496178627014,0.0053315055556595325,0.011380170471966267,0.29506170749664307
ZJ018641,0.33418482542037964,0.011058825999498367,0.36990007758140564,0.03272223845124245,0.0013768885983154178,0.006566487718373537,0.020666830241680145,0.22352385520935059
ZJ018642,0.42025548219680786,0.0057140192948281765,0.16241863369941711,0.006337642669677734,0.2130322903394699,0.004332174081355333,0.03387853503227234,0.1540312021970749
ZJ018643,0.033856943249702454,0.0034053141716867685,0.3994930386543274,0.09148751944303513,0.0004569941374938935,0.04531363770365715,0.001075845560990274,0.4249107241630554
ZJ018644,0.0497099906206131,0.02594132348895073,0.020162995904684067,0.025614021345973015,0.056130487471818924,0.03310961276292801,0.7597990036010742,0.029532579705119133
ZJ018645,0.5179569721221924,0.007149053737521172,0.016619008034467697,0.009136979468166828,0.008114066906273365,0.004067193251103163,0.43014511466026306,0.006811540108174086
ZJ018646,0.023210745304822922,0.00062872952548787,0.009951187297701836,0.002723956946283579,0.003284870181232691,0.003976219333708286,0.8432915210723877,0.11293277144432068
ZJ018647,0.0006662376108579338,0.0002567863557487726,0.004689257126301527,0.00023030454758554697,9.378778486279771e-05,0.9937739372253418,0.00018460066348779947,0.00010494932939764112
ZJ018648,0.3284154534339905,0.012314661405980587,0.5024127960205078,0.006789843551814556,0.005704272538423538,0.01924457959830761,0.11488562822341919,0.010232816450297832
ZJ018649,0.19592472910881042,0.0022950260899960995,0.44690170884132385,0.17782656848430634,0.0009093370172195137,0.0038504288531839848,0.0023312908597290516,0.1699608862400055
ZJ018650,0.3763185143470764,0.015102486126124859,0.44359511137008667,0.008846255950629711,0.027314914390444756,0.004855602513998747,0.043662190437316895,0.08030497282743454
ZJ018651,0.07817010581493378,0.0011464734561741352,0.20299065113067627,0.3535369038581848,0.00035272835521027446,0.0024299409706145525,0.0011954556684941053,0.3601777255535126
ZJ018652,0.07620429992675781,0.0024048779159784317,0.45957955718040466,0.14252406358718872,0.0005641714087687433,0.04979085177183151,0.006600630469620228,0.2623315751552582
ZJ018653,0.215825155377388,0.0018096028361469507,0.2463795393705368,0.09444840252399445,0.2842118442058563,0.11871866881847382,0.003295358968898654,0.03531147539615631
ZJ018654,0.08715438842773438,0.00043001965968869627,0.19753767549991608,0.31747305393218994,0.0003949756792280823,0.0009822298306971788,0.0007314587710425258,0.39529621601104736
ZJ018655,0.0008582184673286974,6.988114182604477e-05,0.001732593635097146,0.00024753736215643585,4.0895058191381395e-05,0.9968410730361938,0.00010134769399883226,0.00010852250852622092
ZJ018656,0.03350704163312912,0.8138476014137268,0.035334497690200806,0.045612674206495285,0.002408629283308983,0.0018614628352224827,0.0047194622457027435,0.06270863860845566
ZJ018657,0.10045060515403748,0.001932940911501646,0.04617275670170784,0.017281120643019676,0.029235804453492165,0.003172461874783039,0.753223717212677,0.04853063449263573
ZJ018658,0.08523640036582947,0.5436915755271912,0.239450141787529,0.017572425305843353,0.004270777106285095,0.005401593632996082,0.06225580722093582,0.042121246457099915
ZJ018659,0.00042221357580274343,0.00012243870878592134,0.00027562398463487625,0.000346398534020409,0.0007771449163556099,0.00015938770957291126,0.9972098469734192,0.00068685068981722
ZJ018660,0.8824332356452942,0.00021531825768761337,0.00619118195027113,0.000716702954377979,0.005176980514079332,0.0005336542380973697,0.1020222008228302,0.0027106082998216152
ZJ018661,0.4683830440044403,0.021301550790667534,0.20045889914035797,0.011314441449940205,0.059823792427778244,0.003842683741822839,0.028402026742696762,0.20647354423999786
ZJ018662,0.1893296092748642,0.007801047991961241,0.636079728603363,0.010269982740283012,0.015844907611608505,0.03954022377729416,0.06312064826488495,0.038013823330402374
ZJ018663,0.6749515533447266,0.0014105549780651927,0.017420930787920952,0.11636968702077866,0.1702927201986313,0.0026066331192851067,0.0006585832452401519,0.0162893645465374
ZJ018664,0.45781856775283813,0.0008202811586670578,0.038699131458997726,0.007328223902732134,0.10842735320329666,0.00908967386931181,0.30620765686035156,0.07160904258489609
ZJ018665,0.9294683337211609,0.006924300454556942,0.048398975282907486,0.0004754660767503083,0.0074319359846413136,0.002878963015973568,0.0020173119846731424,0.002404853468760848
ZJ018666,0.9796925783157349,0.00017863634275272489,0.006629124749451876,0.0013162406394258142,0.003156934166327119,0.00016708127805031836,0.008201573975384235,0.0006578598404303193
ZJ018667,0.20167502760887146,0.5155143141746521,0.012054833583533764,0.0026897527277469635,0.0037189717404544353,0.022910822182893753,0.23694685101509094,0.004489349201321602
ZJ018668,0.4273460805416107,0.0006373105570673943,0.0034932976122945547,0.00021159296738915145,0.5619761347770691,0.001288808067329228,0.001801084028556943,0.0032456836197525263
ZJ018669,0.13350129127502441,0.02037977986037731,0.23482386767864227,0.006731715518981218,0.008714175783097744,0.08427843451499939,0.479649156332016,0.03192155063152313
ZJ018670,0.004689743742346764,0.0005286571686156094,0.024457858875393867,0.9606890678405762,8.101956336759031e-05,0.0006908304640091956,0.00013880914775654674,0.008724121376872063
ZJ018671,0.8059134483337402,0.0009134646970778704,0.010329168289899826,0.07109129428863525,0.09456605464220047,0.0010505049722269177,0.0005264203646220267,0.015609623864293098
ZJ018672,0.025717075914144516,0.009839889593422413,0.516747236251831,0.007574111223220825,0.012435419484972954,0.37373700737953186,0.029313696548342705,0.024635648354887962
ZJ018673,0.9057812690734863,0.07332845032215118,0.0064636105671525,0.0012046117335557938,0.002435883041471243,0.0026876714546233416,0.003992693964391947,0.004105769097805023
ZJ018674,0.0002709365217015147,0.00022554285533260554,0.014776010066270828,0.000983149860985577,0.0002086921303998679,0.983167827129364,0.00011809606075985357,0.00024978749570436776
ZJ018675,0.0002464374410919845,0.9973405003547668,0.0001371571997879073,0.00041243137093260884,0.0003523094637785107,0.0005638303700834513,0.0006037208368070424,0.00034355599200353026
ZJ018676,0.01146854367107153,0.00016554979083593935,0.0681723952293396,0.49228325486183167,0.00018233615264762193,0.0015927039785310626,0.00023215357214212418,0.4259030520915985
ZJ018677,0.41413792967796326,0.0010219468967989087,0.023328009992837906,0.004588486161082983,0.48816102743148804,0.002639775164425373,0.021268725395202637,0.04485410824418068
ZJ018678,0.08614930510520935,0.004961476195603609,0.10638578236103058,0.0024683200754225254,0.0015046349726617336,0.006874666549265385,0.7818412184715271,0.009814667515456676
ZJ018679,0.19186781346797943,0.024903643876314163,0.40824878215789795,0.0029268385842442513,0.00199287012219429,0.0030791410245001316,0.1607048213481903,0.2062760591506958
ZJ018680,0.10216521471738815,0.10802486538887024,0.13671688735485077,0.0960165485739708,0.0005273286369629204,0.001531847519800067,0.0036833786871284246,0.5513339042663574
ZJ018681,0.05414857715368271,0.7877610325813293,0.010897633619606495,0.0009238355560228229,0.002120769815519452,0.004100416786968708,0.105360247194767,0.034687504172325134
ZJ018682,0.003512605559080839,0.9517378807067871,0.002984172897413373,0.0010400813771411777,0.0018937904387712479,0.004657775163650513,0.026396309956908226,0.0077773453667759895
ZJ018683,0.2981434762477875,0.1116580069065094,0.22134536504745483,0.005150388460606337,0.0009071809472516179,0.013363056816160679,0.32213345170021057,0.027299121022224426
ZJ018684,0.5172538757324219,0.16718973219394684,0.006231600884348154,0.0023926880676299334,0.0010239295661449432,0.003033078508451581,0.2974388599395752,0.00543620390817523
ZJ018685,0.6033824682235718,0.0004917762125842273,0.0023086057044565678,0.00022128684213384986,0.39046961069107056,0.00025181318051181734,0.0008122198050841689,0.002062165876850486
ZJ018686,0.1644064486026764,0.04393501207232475,0.2875841557979584,0.0046816011890769005,0.027393996715545654,0.11166926473379135,0.30277466773986816,0.05755487084388733
ZJ018687,0.9843495488166809,3.952116458094679e-05,0.000653599388897419,0.0009366911835968494,0.01295406837016344,4.230135164107196e-05,8.593462553108111e-05,0.0009384526638314128
ZJ018688,0.7572710514068604,0.002116284566000104,0.0942121371626854,0.00598180340602994,0.0007240709965117276,0.001111852121539414,0.013052351772785187,0.12553036212921143
ZJ018689,0.7214728593826294,0.0014347240794450045,0.016415242105722427,0.1668793261051178,0.08211641758680344,0.001513235503807664,0.0010491011198610067,0.009119139984250069
ZJ018690,0.04177111014723778,0.874672532081604,0.02360810711979866,0.002236424246802926,0.0028908641543239355,0.02881535515189171,0.01869545876979828,0.007310134824365377
ZJ018691,0.26750802993774414,0.4501369893550873,0.1695779711008072,0.008506211452186108,0.0069093541242182255,0.02048766426742077,0.056674763560295105,0.020199019461870193
ZJ018692,0.0999440997838974,0.00015269625873770565,0.08931580930948257,0.7870542407035828,0.004879172425717115,0.0022576849441975355,0.00028288239263929427,0.01611345261335373
ZJ018693,0.818080484867096,0.00035977744846604764,0.0027769252192229033,0.00760339992120862,0.1637018620967865,0.0002125374012393877,0.00016700269770808518,0.007098038215190172
ZJ018694,0.7649232149124146,0.0018840243574231863,0.07821914553642273,0.0075364429503679276,0.00045699154725298285,0.0006612882716581225,0.010796254500746727,0.13552260398864746
ZJ018695,0.000534435675945133,0.00010454247239977121,0.0002685714280232787,0.00030873078503645957,0.000778106739744544,0.00014654037659056485,0.9973753690719604,0.00048370243166573346
ZJ018696,0.7016972303390503,0.001414286671206355,0.010851615108549595,0.1337849199771881,0.13677076995372772,0.0018358429661020637,0.000595375313423574,0.013049905188381672
ZJ018697,0.1092194989323616,0.0018625141819939017,0.11527270078659058,0.12202464044094086,0.005040953401476145,0.0011414088075980544,0.003645902266725898,0.6417924165725708
ZJ018698,0.00015236767649184912,0.00012284453259781003,0.001314543536864221,0.0004338024591561407,0.00011287974484730512,0.9976796507835388,0.00013584792031906545,4.814493513549678e-05
ZJ018699,0.5879940986633301,0.0006508782971650362,0.05824865773320198,0.03324414789676666,0.24730071425437927,0.043164223432540894,0.0013899140758439898,0.028007328510284424
ZJ018700,0.00017865904374048114,0.0003192851727362722,0.004692500922828913,0.00015307012654375285,4.855999941355549e-05,0.9943817257881165,0.00015737790090497583,6.898503488628194e-05
ZJ018701,0.3114262521266937,0.011643867939710617,0.303811252117157,0.0019817797001451254,0.02223006635904312,0.007617011200636625,0.3219907581806183,0.019299035891890526
ZJ018702,0.9397015571594238,0.009110575541853905,0.027351215481758118,0.0006479798466898501,0.005292073357850313,0.0021917112171649933,0.013523220084607601,0.002181648276746273
ZJ018703,0.0007620346150361001,9.2725946160499e-05,0.00031795987160876393,0.0002676520380191505,0.0009160275221802294,0.0002267838572151959,0.9969069361686707,0.0005098232650198042
ZJ018704,0.882397472858429,0.0031855329871177673,0.05014733597636223,0.0033268730621784925,0.019971515983343124,0.0016753539675846696,0.0091323871165514,0.03016357496380806
ZJ018705,0.5513333082199097,0.0006543670315295458,0.08149174600839615,0.29826027154922485,0.03996393457055092,0.0017112686764448881,0.0010224642464891076,0.025562729686498642
ZJ018706,0.020265214145183563,0.00021694113092962652,0.09473248571157455,0.3522745668888092,0.00042439543176442385,0.0010938732884824276,0.0004670529451686889,0.5305254459381104
ZJ018707,0.3067680597305298,0.004652677569538355,0.11176510900259018,0.011258654296398163,0.0453508123755455,0.004800676833838224,0.08831670880317688,0.42708730697631836
ZJ018708,0.18007205426692963,0.00660931970924139,0.09808305650949478,0.005449146497994661,0.01403855811804533,0.11645223200321198,0.5291948318481445,0.05010080337524414
ZJ018709,0.690263569355011,0.001226054853759706,0.10730300098657608,0.004015243146568537,0.1582716405391693,0.005502840969711542,0.028134755790233612,0.005282888188958168
ZJ018710,0.32881900668144226,0.0005363941309042275,0.004136901814490557,0.026483014225959778,0.6309932470321655,0.000504764961078763,0.00040670906309969723,0.008119916543364525
ZJ018711,0.22050705552101135,0.650486409664154,0.010978491976857185,0.006128835026174784,0.03673621267080307,0.013675438240170479,0.051467761397361755,0.010019748471677303
ZJ018712,0.03261510282754898,0.002437273506075144,0.07690340280532837,0.03692550212144852,0.014841398224234581,0.08339879661798477,0.7342900037765503,0.01858850196003914
ZJ018713,0.043352387845516205,0.007085041143000126,0.3039500117301941,0.29948779940605164,0.001673368620686233,0.00040103416540659964,0.0007476584287360311,0.34330272674560547
ZJ018714,0.0019341628067195415,0.9858141541481018,0.0007068673148751259,0.000589630741160363,0.0016448796959593892,0.0014544898876920342,0.004346783738583326,0.003509063273668289
ZJ018715,0.030913546681404114,0.0003490509989205748,0.15550798177719116,0.7710825204849243,0.000485233380459249,0.0002666280488483608,0.0009072535904124379,0.040487851947546005
ZJ018716,0.65771484375,0.012785825878381729,0.09650381654500961,0.014262261800467968,0.0502530075609684,0.0023922021500766277,0.027189448475837708,0.1388985961675644
ZJ018717,0.005202712956815958,0.7944153547286987,0.07212834060192108,0.002867246512323618,0.005668251309543848,0.04995245113968849,0.06575474888086319,0.004010939970612526
ZJ018718,0.1278579831123352,0.0018332799663767219,0.14528383314609528,0.21453942358493805,0.005625815596431494,0.0017576549435034394,0.007026802282780409,0.4960751533508301
ZJ018719,0.005755716003477573,0.9865307211875916,0.0005614655674435198,0.00025940703926607966,0.0006019032443873584,0.00034376949770376086,0.004401432815939188,0.0015455330722033978
ZJ018720,0.3661974370479584,0.003126841504126787,0.41986024379730225,0.008344041183590889,0.0026596293319016695,0.008731693960726261,0.021301500499248505,0.16977865993976593
ZJ018721,0.22329019010066986,0.0017780149355530739,0.03864050284028053,0.0010498195188120008,0.6731316447257996,0.0025379552971571684,0.00835355557501316,0.05121838301420212
ZJ018722,0.5646313428878784,0.0009491784730926156,0.013279860839247704,0.3145207166671753,0.09470003843307495,0.002491480205208063,0.0007192062912508845,0.008708200417459011
ZJ018723,0.09906420856714249,0.013398589566349983,0.4820052981376648,0.001472735544666648,0.0021439767442643642,0.016628624871373177,0.3482401371002197,0.03704646974802017
ZJ018724,0.403755247592926,0.0036600052844733,0.3448089063167572,0.04234206676483154,0.0006579974433407187,0.0061202398501336575,0.0030752215534448624,0.19558031857013702
ZJ018725,0.6449781060218811,0.02589266560971737,0.10022156685590744,0.005476212594658136,0.11811389774084091,0.0043786936439573765,0.02807881310582161,0.07286000996828079
ZJ018726,0.20122288167476654,0.0018083758186548948,0.6523979306221008,0.10466358065605164,0.0032739678863435984,0.0034603760577738285,0.0017413327004760504,0.03143163025379181
ZJ018727,0.054127976298332214,0.0012702452950179577,0.43245241045951843,0.1383843570947647,0.00029456030461005867,0.017281746491789818,0.0020621097646653652,0.3541266620159149
ZJ018728,0.25976696610450745,0.0011926161823794246,0.30978912115097046,0.36300334334373474,0.0014115177327767015,0.0215894877910614,0.0017708297818899155,0.041476182639598846
ZJ018729,0.5204275250434875,0.0034032685216516256,0.02857241779565811,0.3081342279911041,0.09970127791166306,0.010148526169359684,0.001423017936758697,0.028189687058329582
ZJ018730,0.03589041903614998,0.0526452511548996,0.7844362854957581,0.0016653689090162516,0.0022666300646960735,0.015026671811938286,0.08975270390510559,0.018316609784960747
ZJ018731,0.5633141994476318,0.0006464167963713408,0.019152896478772163,0.010530592873692513,0.38354840874671936,0.012280077673494816,0.0021489050704985857,0.008378557860851288
ZJ018732,0.9678124189376831,0.00030797102954238653,0.0030417749658226967,0.0002593235403764993,0.013137172907590866,0.0007268630433827639,0.013151231221854687,0.001563260331749916
ZJ018733,0.0008453289046883583,0.9934023022651672,0.0006525501958094537,0.00039564885082654655,0.0009701077942736447,0.00030530005460605025,0.0019087687833234668,0.0015200052876025438
ZJ018734,0.9097490906715393,0.0016100868815556169,0.01944718323647976,0.0012021394213661551,0.049635499715805054,0.0012881443835794926,0.0060507552698254585,0.011017058975994587
