id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ018650,0.1579801508601694,0.12719669747627785,0.20810637655301883,0.07921674636104126,0.11916364163202606,0.07788762311104175,0.09642229223292308,0.13402647177350183
ZJ018651,0.12187316679700562,0.0676588647928118,0.23144932687541236,0.1631684889599628,0.08169241991034387,0.05838577236040419,0.0653536553020804,0.21041830500197903
ZJ018654,0.132357018030529,0.05946014016052391,0.21169649372020302,0.15475871699520324,0.09748617162161255,0.06872672065966555,0.05972000125309546,0.2157947375591673
ZJ018658,0.14899744768348203,0.19403014145109387,0.17162595858128013,0.08559772400729547,0.09138008887289156,0.07629598919766026,0.10116878625044191,0.13090386395585465
ZJ018663,0.12567099538270365,0.0997621660190114,0.137188400721189,0.15023443153308577,0.16654805517312318,0.0867170240593802,0.10461128833636482,0.12926763877514186
ZJ018664,0.14876546410857397,0.07913773999854436,0.13139606325514663,0.10259154826944493,0.142866949571342,0.1266388931930072,0.16944972408011189,0.09915361752382913
ZJ018672,0.1417615648099013,0.09148147677194468,0.21620325737623727,0.09396125784797081,0.11824465676096567,0.1310190453364716,0.098721260507642,0.10860748058886668
ZJ018676,0.09737227445884694,0.06044083164583525,0.2112179342180617,0.21394749611458733,0.09342843020514399,0.08019597640115866,0.06702888749952231,0.17636816945684378
ZJ018677,0.15024858081818193,0.11268270437547288,0.2086156505285685,0.08707551318641,0.09974803285213939,0.11027377553166536,0.10142800976511586,0.1299277329424461
ZJ018678,0.15345395309997878,0.13817101037121643,0.20713309564612437,0.05501906596181726,0.07222577757399976,0.11588004975340237,0.17691895218724407,0.08119809540621692
ZJ018679,0.16091163144945503,0.1523940547326863,0.22487898446950985,0.05998981142901708,0.08242145465133345,0.09544953964636102,0.11739751703006064,0.10655700659157656
ZJ018686,0.11779084824959123,0.10128723273918673,0.1777890815921189,0.09525907377661401,0.12879345651145124,0.15035190998377757,0.14239525938819603,0.08633313775906439
ZJ018689,0.12868349695196174,0.09340375328135897,0.14464516805685335,0.14972278749760004,0.14374693832248106,0.08611875043133617,0.10297763893860451,0.15070146651980423
ZJ018691,0.13452117345328052,0.15879727063883337,0.2026783397757764,0.06895639850369502,0.08432107032055994,0.13888540213467757,0.13649173110099327,0.0753486140721839
ZJ018692,0.1189436000227457,0.07397239985463408,0.21526083621778108,0.15700677035515573,0.09487840815903817,0.08681172160349232,0.07174435272514726,0.1813819110620058
ZJ018697,0.10472962140172548,0.07057191984852008,0.18619014704395967,0.1487361953696432,0.09708190157888838,0.07520050771107711,0.0726848038434934,0.24480490320269255
ZJ018699,0.11422040060792629,0.07616900028633146,0.23952377416263956,0.15218403018824744,0.07958760110228627,0.13005482286061912,0.07075131100710268,0.13750905978484718
ZJ018701,0.16295977595262728,0.09555194140600455,0.23437020761291089,0.06036881179328526,0.11788875190611754,0.09827276565759903,0.13548821330024224,0.09509953237121316
ZJ018704,0.16008869516597118,0.11542261843676968,0.21995281329395996,0.09944495076100966,0.08912223887120245,0.08797361363229315,0.09499609341100292,0.13299897642779113
ZJ018706,0.0969379596833382,0.06577195632379117,0.20414396864058784,0.17684433459897475,0.08764185044153369,0.0904530254908058,0.06484656894811877,0.21336033587284972
ZJ018709,0.14132670556405924,0.08755989421161901,0.24987442101887636,0.07386736940912081,0.10183062847932792,0.12818276889757557,0.1293696964050409,0.08798851601438024
ZJ018712,0.1365276946042956,0.09373914643694106,0.22139661095569574,0.08119205593461971,0.08577652589065264,0.1395455349402156,0.1385035750897779,0.10331885614780169
ZJ018715,0.1448360996311783,0.07225597932176607,0.2652458569818028,0.13695410143661613,0.07205547882154568,0.0631694422217252,0.0718160877958169,0.17366695378954886
ZJ018717,0.14020792447693456,0.10178277174687424,0.23947412726559153,0.07283310016176882,0.1027954142886384,0.14299247736069617,0.11824248889693387,0.08167169580256237
ZJ018720,0.1459476046080251,0.1070817556759477,0.207350311549588,0.07365833154099119,0.08198324574467958,0.08130054985790862,0.09710062260458503,0.20557757841827476
ZJ018722,0.12029556913427872,0.10385149813017493,0.14965238613493984,0.17279779389155048,0.1403945512109117,0.08452515811334717,0.09462503729197902,0.1338580060928182
ZJ018723,0.14073763662910743,0.135002632190174,0.2558487273727694,0.050050546584833065,0.07396343367067675,0.1320149817232262,0.12671989191822194,0.0856621499109912
ZJ018724,0.15714519326555978,0.062355726358229696,0.25729370354197756,0.10043815396254936,0.07539778803613131,0.1407362825271544,0.0696115072079311,0.13702164510046685
ZJ018725,0.13557428986373296,0.14128981030195648,0.14148362480465987,0.09094445053574203,0.14092118481991492,0.09419461214639328,0.1290157369143615,0.12657629061323888
ZJ018726,0.1430206998532107,0.0972090228901136,0.23641725399336141,0.10780748401077508,0.08403722793766452,0.09339126603590994,0.06960027359269902,0.16851677168626567
ZJ018730,0.12016676355627537,0.14517900008372103,0.23442283266616368,0.07560969700606975,0.0812068717634402,0.11406622293040665,0.13538461633447177,0.09396399565945145
ZJ018734,0.14977410204980263,0.12242169724903922,0.20499323488890003,0.09458884481271955,0.0993663835725738,0.092552542561374,0.11062151209048281,0.1256816827751081
ZJ018738,0.13696705360125913,0.12979648971361904,0.2228201808501941,0.06542560582543132,0.09453685838387949,0.14373005107302084,0.11656226936924884,0.09016149118334725
ZJ018739,0.18349207782497448,0.099208999278639,0.2845145063342557,0.056092241518089635,0.08264530297949182,0.08457152041272942,0.11015259540281308,0.09932275624900701
ZJ018741,0.15449417081007732,0.14911825070808685,0.2166010012512215,0.08099392354997163,0.09662405015759672,0.08908818902531565,0.11438823858749064,0.09869217591023963
ZJ018745,0.12929601940413757,0.11272793906200311,0.21644295752333403,0.08844337853396203,0.07771731705729214,0.09139046302275337,0.07797185797698432,0.20601006741953343
ZJ018749,0.13643745836707338,0.07411068246466523,0.25821657671546694,0.10207859514680018,0.09350864426034751,0.098561926651521,0.06984496511801337,0.16724115127611228
ZJ018756,0.138083520361288,0.06635264585451671,0.2687228845577876,0.11602820126568847,0.09291338224016663,0.10029398578383714,0.06814708922616208,0.14945829071055333
ZJ018757,0.13676879538460698,0.10164961668812958,0.2860420653294886,0.07050769408335845,0.09948897498801001,0.13151842004416495,0.10650818533454984,0.06751624814769171
ZJ018758,0.12717173836408502,0.08929122048249793,0.1931656329607095,0.15170457075692284,0.09430304841860514,0.09088701955153998,0.06603069290899449,0.18744607655664522
ZJ018762,0.12439107578712728,0.09206256852932986,0.2598617368559938,0.07930524081589983,0.07434502555634263,0.1285979320897206,0.09632729429336774,0.14510912607221835
ZJ018763,0.11440566067030629,0.07927114534102725,0.23821619790188336,0.12235766283740714,0.08409912291661581,0.1554755867880251,0.08663708317058419,0.11953754037415097
ZJ018768,0.14709391392435245,0.1771270844477638,0.16278740608893605,0.06623998463482504,0.08365940150026026,0.10431083658436711,0.15816866092849408,0.10061271189100135
ZJ018774,0.18796012042405708,0.14580795817441222,0.10937693337462344,0.08242552789565134,0.15619999770061985,0.07609750151706023,0.15443424753824772,0.0876977133753283
ZJ018776,0.11333557002096765,0.09073420800730612,0.3058763113640642,0.05258328685049551,0.07408694839569743,0.11556824855968499,0.1219935261452105,0.12582190065657348
ZJ018781,0.15603570540493347,0.1200661499051712,0.2609456149397502,0.056012239782899195,0.0703333782163513,0.11063215705451046,0.1365288677489174,0.08944588694746658
ZJ018782,0.11550979398544867,0.09948890067790184,0.13321395511320394,0.1535231634039629,0.15801216812354665,0.11202175729397375,0.09577022230949424,0.1324600390924679
ZJ018784,0.07876334489695873,0.09717860079843164,0.21599709145175675,0.06953979425633965,0.08987999325185599,0.2912877335898929,0.07273253675181468,0.08462090500294976
ZJ018791,0.11586508675048901,0.09249665499771487,0.13974621643796958,0.17230478174388475,0.16858612293676659,0.0894849791027336,0.10547751204935957,0.11603864598108196
ZJ018792,0.12028112085112318,0.12419082647294077,0.17289349874951296,0.0939009559980702,0.13103892099895295,0.0916133846017662,0.14288205309708915,0.12319923923054454
ZJ018793,0.11425019170406682,0.08326398492286571,0.1847877491880969,0.12565560012121002,0.10859345693204137,0.191602768436663,0.0703353014118677,0.12151094728318858
ZJ018794,0.13574964367093528,0.07087071739253525,0.2672164329328815,0.11262166841229442,0.09746621846030523,0.11419530924485434,0.07420915836942785,0.1276708515167663
ZJ018795,0.11997352246270152,0.08131239961072713,0.2713845040367981,0.0978062491857658,0.10181816024040938,0.10586844706201347,0.08460297185878923,0.13723374554279538
ZJ018797,0.14821480835968723,0.14516281276234536,0.2379308557523526,0.07025325441861008,0.06809861752160498,0.08336568633761628,0.15943074175324934,0.08754322309453426
ZJ018799,0.12701328235602452,0.10218309892916967,0.15781946800274282,0.13940900886078206,0.14940844273762466,0.08549194806484112,0.09482439244463495,0.14385035860418027
ZJ018800,0.10695739244538478,0.06669034371621173,0.21213273843314992,0.14059682938318024,0.1138496110091271,0.07611358369909096,0.054000999480443,0.22965850183341224
ZJ018803,0.15720009776456267,0.07494072537981333,0.23200683303958286,0.09687732905134658,0.09574163856912116,0.11878499833912919,0.10862119790476697,0.1158271799516773
ZJ018807,0.15476481149702234,0.11563163518961647,0.20387505179926366,0.06556723129665866,0.08593723187066846,0.10066161312483296,0.15548246207846086,0.11807996314347637
ZJ018808,0.15141615087957538,0.0848778077018161,0.25180885776813994,0.08029257178472797,0.12102371714787903,0.11233548633574471,0.07712946986428762,0.12111593851782926
ZJ018810,0.1506358444129279,0.12390743158573021,0.24240358933301256,0.06249822005522838,0.08188349277497191,0.11012232795337003,0.13228368706988494,0.09626540681487421
ZJ018812,0.13815442426696134,0.09129346138626064,0.19622381430498825,0.14846468468447363,0.08495384503223766,0.09012803261305512,0.06358522227164459,0.18719651544037894
ZJ018816,0.17580999001254513,0.10541133193990535,0.2066739625563007,0.0745590802178561,0.08877287076231223,0.10224876345691411,0.11369657141751383,0.1328274296366526
ZJ018817,0.1171990700607995,0.1004323701381192,0.13633625194710677,0.15577058974783772,0.15789628146450724,0.09621430471491851,0.09770326628482232,0.13844786564188857
ZJ018819,0.11545104114206711,0.09537069472406341,0.1766124022972165,0.06685700339375718,0.0755280105264056,0.30414762824111563,0.07114227150061858,0.09489094817475606
ZJ018821,0.16540858140815243,0.13402025252347655,0.13906225386618637,0.0706982796085269,0.12293009367484982,0.10219062649636271,0.179764447935455,0.08592546448699025
ZJ018822,0.16441131959873376,0.10181260289666715,0.2488355352871342,0.06928763363419292,0.09853885895206786,0.08109645332545372,0.12022916919389232,0.11578842711185809
ZJ018824,0.16223700884114453,0.0866348830588994,0.28213270548161096,0.06808514387682565,0.0978513344595425,0.10584426187619549,0.10280232787884679,0.09441233452693475
ZJ018825,0.2021682996643936,0.09921484038411926,0.2460612892798296,0.060414839053210656,0.081606493442404,0.1026830597269464,0.13090217945145938,0.076948998997637
ZJ018828,0.14521528128546804,0.05709728434549808,0.26992760198369875,0.1225251061247275,0.09671529412765686,0.1084100554126221,0.07825112234208856,0.12185825437824012
ZJ018831,0.1731461337186722,0.1106760790457672,0.24160201637534,0.06922384997971745,0.10461993148909506,0.08877267222572702,0.11008482465786577,0.10187449250781513
ZJ018833,0.14628961194072232,0.07991025637682556,0.2639692432525577,0.09582540592615074,0.08765697777784406,0.11035936901751961,0.07105563766335761,0.1449334980450223
ZJ018834,0.14993443115362695,0.09989098025492872,0.2518962773613293,0.06285709123736023,0.11035348945855913,0.13096982114075406,0.12636765785827123,0.0677302515351704
ZJ018835,0.20345536538084602,0.09401224301800433,0.24970492361340177,0.0541062991987256,0.08836711669752373,0.1173528331972159,0.11668431025186214,0.07631690864242059
ZJ018836,0.15906200980079238,0.08472633715812297,0.25254877324597574,0.06584405222198167,0.07644052601988967,0.06622988753278668,0.10847528610299965,0.18667312791745128
ZJ018839,0.18677065497876683,0.10133952496395734,0.22889275266770226,0.06715656035375164,0.08852333812874214,0.09301098457854388,0.1216327668021017,0.11267341752643423
ZJ018840,0.1393993843670183,0.12376462409462426,0.19436474556295638,0.07668677058590412,0.10922502752956026,0.11635109882463343,0.14933144923162495,0.0908768998036783
ZJ018843,0.17483659398403856,0.10637235070919293,0.21713499359918073,0.07169354504977979,0.11073496246295615,0.11276055633837974,0.11637685810341623,0.0900901397530559
ZJ018846,0.1732133920990386,0.17296297719586048,0.17182444737267677,0.07172030304580405,0.11173936981864689,0.05582768564964736,0.09806396545368679,0.1446478593646391
ZJ018847,0.156021819884075,0.12327978105882595,0.18091256480734605,0.0752966331126958,0.11937314754850319,0.11606149871021688,0.10839377484864025,0.12066078002969674
ZJ018850,0.12680052771364564,0.09254940950980246,0.16054833548059003,0.07103960134668807,0.10920296059532482,0.12056575023098184,0.2309811030896879,0.08831231203327927
ZJ018855,0.14090508126870466,0.16743163171814893,0.16557555229937426,0.06544669131252573,0.12251233551525449,0.09106259627341921,0.14736333251619785,0.09970277909637486
ZJ018856,0.135567311738555,0.10060638250337924,0.225954426699244,0.13072587154199877,0.0816392301255917,0.08573995777085155,0.06387275549731324,0.17589406412306646
ZJ018862,0.12758987550253859,0.10167514613083173,0.2031289597296648,0.11968391398324972,0.11716769144618958,0.09885898124834905,0.08467870671622062,0.1472167252429559
ZJ018863,0.1389967877061576,0.12119997564929151,0.22596748927867047,0.061547586178717854,0.08439767043129605,0.12946330382858634,0.1473701136905655,0.09105707323671465
ZJ018865,0.10211956343223819,0.07698493594967296,0.2605246135595657,0.07896490129181266,0.08996480160817262,0.22241218833422347,0.08698265337397197,0.0820463424503425
ZJ018871,0.14054956646985536,0.09765786407837213,0.2942285938483754,0.07076713269569165,0.09769161461203027,0.1264484870045915,0.10208716897596211,0.07056957231512155
ZJ018872,0.1409784576333101,0.07294118831748007,0.2505035233041589,0.1494860015473398,0.07284783658840245,0.06366229070348658,0.07292506907337534,0.17665563283244673
ZJ018876,0.14762558725982652,0.11923208355399048,0.2397170291889921,0.09530879365334638,0.07523130672360252,0.09573654131844915,0.07987367935340346,0.14727497894838942
ZJ018878,0.14913285191878115,0.09468901287441629,0.2500803878448622,0.06602709976096914,0.0930927689116764,0.09999451173848206,0.10988131467055096,0.13710205228026184
ZJ018881,0.1910914172657469,0.11842298672146921,0.20643815845253702,0.06641171466480451,0.0888593021529891,0.07995133779111246,0.12843081433450035,0.1203942686168406
ZJ018887,0.12363959610636478,0.08420667313363202,0.2335611729938718,0.07225380958861677,0.08053154801010647,0.13743040224259565,0.11755332370865308,0.15082347421615935
ZJ018888,0.12486145858946925,0.07625206581675038,0.19819863070530033,0.16229970627840257,0.09042579981377642,0.07402205133219354,0.060276680930322665,0.21366360653378477
ZJ018894,0.1119279729347742,0.11105987237258914,0.1602905595436397,0.07333685461292803,0.11979997478388343,0.16608638614651158,0.13541648989276397,0.12208188971291001
ZJ018895,0.11884356139129795,0.06526628866243041,0.23526270524554663,0.15943869659290066,0.08423556287922052,0.05720703098519736,0.0656257059797751,0.21412044826363147
ZJ018897,0.10990676156743612,0.09139239153435384,0.19073421885505537,0.17849548890977487,0.08180887316398162,0.07824674576196718,0.06598560134321552,0.20342991886421555
ZJ018899,0.15961273775404808,0.16879689287362615,0.17562158912254436,0.07602833758000926,0.08225154050559552,0.09457311741046596,0.09993116005547027,0.1431846246982404
ZJ018900,0.16634878401300338,0.07447680009805716,0.27660456901219327,0.08066946940907263,0.12995901032238638,0.08329186228828214,0.11134486921945191,0.07730463563755327
ZJ018903,0.17973858393955544,0.08080328218463105,0.23460027919388063,0.061538976087238156,0.10568355479488449,0.1509041714333746,0.11720480317184123,0.06952634919459445
ZJ018904,0.1237417272408589,0.08186770307407046,0.3408186341713127,0.07412250419111283,0.08432251580199769,0.11397924840300673,0.0959367437162507,0.08521092340138997
ZJ018905,0.21312677591919899,0.11215526420839948,0.15979555293840025,0.08301649581622204,0.11874076782504901,0.09203435221108275,0.1285504448722348,0.09258034620941269
ZJ018906,0.2094204388976565,0.08976017335696489,0.2450623038724695,0.05473614778468011,0.08367707905412504,0.11678808897917353,0.12612859495794174,0.07442717309698858
ZJ018908,0.15414751003163446,0.10974710152674802,0.17212614976384044,0.06793181417794208,0.10269618719519544,0.11539233414558188,0.13243734042143748,0.1455215627376203
ZJ018914,0.1871190247947537,0.11058387850897776,0.20944552537905686,0.0635560612232752,0.1219147845710263,0.10267385311821044,0.12685332567557953,0.07785354672912008
ZJ018916,0.1856921967718478,0.09604380151093714,0.27002603636275124,0.06686997277945067,0.09158187105000708,0.09046719306543115,0.1027588169758893,0.09656011148368551
ZJ018919,0.12165060635254812,0.12552784612151552,0.23147709652279674,0.06470080631905278,0.07770197924914027,0.2050631626432975,0.10750207711968464,0.06637642567196464
ZJ018920,0.10517551030271186,0.09289998331993458,0.19726201237320912,0.08811315078848346,0.08664893161309133,0.22164289803945844,0.06361104920379253,0.14464646435931872
ZJ018927,0.15185608812021148,0.09065565475794878,0.2786974612537889,0.06680694148165463,0.09594322975748981,0.10888133872555161,0.10724200243146642,0.09991728347188825
ZJ018930,0.1366121157371432,0.09046280626821063,0.2117472769778429,0.06114504287343264,0.09503689586025482,0.11392852353912425,0.16397199112706295,0.12709534761692853
ZJ018931,0.16997707851633417,0.12454316674795238,0.2645275020394066,0.051436976170805074,0.07919435962205348,0.0994768506825993,0.10821955757831245,0.10262450864253654
ZJ018935,0.13775949340670768,0.07415310755498998,0.2727080781747844,0.08271912272298852,0.07048079995700908,0.1368140268473166,0.09454706665506356,0.13081830468114022
ZJ018936,0.16556818044106078,0.14463652138002706,0.2503979545549317,0.05771699058964555,0.07111729102840633,0.1060319599252592,0.10414657409517568,0.10038452798549372
ZJ018940,0.15578241508232357,0.08634548062792752,0.2716067643547236,0.09136438411569746,0.07754125459221749,0.12515195925159114,0.07572235990790681,0.11648538206761246
ZJ018941,0.1716032660980692,0.10732747640554847,0.20400475614310137,0.07666875537935697,0.09431174150444771,0.10149610518219558,0.11180522009806317,0.13278267918921752
ZJ018945,0.1252061617392201,0.06893599899660854,0.264099744074746,0.1154515807705788,0.08956943817611264,0.12578472638417665,0.07173050636482405,0.1392218434937332
ZJ018946,0.11347722620168876,0.06308746401737254,0.22716715396183065,0.1367945275884678,0.08490408869077117,0.08231414788760066,0.07027647805239355,0.22197891359987498
ZJ018948,0.11093895982053999,0.23327535880071876,0.11472241641443981,0.06728671980983611,0.10621088020642042,0.08277281899853989,0.13855299561298312,0.1462398503365219
ZJ018950,0.10911909338882844,0.07209052236143923,0.2903656683342932,0.0959908721771699,0.10223597874415263,0.17435152909909604,0.07198386216473819,0.08386247373028241
ZJ018951,0.11208218373090272,0.08417502368378285,0.21565540677383863,0.07747702665245239,0.08676162469905607,0.17820034069152146,0.12622693094227397,0.1194214628261719
ZJ018953,0.15738075331416512,0.15633566506778426,0.21596460335601653,0.057216993992132856,0.08407918489525322,0.09728256176531212,0.12273639533207484,0.10900384227726104
ZJ018958,0.11102240465062406,0.10320498097094409,0.274605621694834,0.061941409005818314,0.11153476449100226,0.14608260844352428,0.11557054247987038,0.07603766826338268
ZJ018961,0.14222470714380606,0.15866175116237358,0.1872031744055754,0.06255725530226722,0.07818150494385413,0.09258848614294946,0.15931539457736715,0.11926772632180706
ZJ018963,0.15395359776614329,0.1283771265703962,0.21484081950385187,0.07210239405900373,0.07871676718198715,0.05825968694446767,0.13427221968247544,0.15947738829167474
ZJ018964,0.12746403870269438,0.06403529859000641,0.22062483734916,0.129547038218394,0.11010929799922291,0.12547208393293147,0.08068711138964911,0.14206029381794183
ZJ018968,0.1459463722640124,0.10127838340788892,0.27468362717739647,0.07509158208255261,0.09410078184972867,0.1063919526770103,0.11242986981795441,0.09007743072345617
ZJ018969,0.17972180928848216,0.10775317967424768,0.2574109803588237,0.060230395785004304,0.06795938237083302,0.09690490860355422,0.13687712946034625,0.09314221445870866
ZJ018970,0.11895886554831464,0.08749620368787249,0.3575298232954687,0.0712931141777643,0.07644518848400823,0.10213531626511017,0.0967382540316102,0.0894032345098513
ZJ018973,0.11378669224741321,0.09112142500499577,0.09108436745048588,0.10188496091358144,0.12088479303547223,0.25589385352689065,0.10358769849204996,0.12175620932911078
ZJ018974,0.14453428728285278,0.12262812251143994,0.24905245522665678,0.06074275625711585,0.07191829845749886,0.10157987879712387,0.143660134376482,0.10588406709082993
ZJ018977,0.23763132625303135,0.09483733613356818,0.12946981466308094,0.07255873352022578,0.16809818338168683,0.07866682376331521,0.15295580808652628,0.06578197419856555
ZJ018981,0.12030893700522997,0.09243215171398819,0.2146520845957123,0.1235501810330599,0.11392552268925805,0.10582937966069694,0.08704972363379647,0.14225201966825815
ZJ018982,0.12427162823208139,0.07259430377682764,0.2929673869519524,0.11950247403516352,0.06481905568773748,0.13963828962919536,0.07137557920301878,0.1148312824840235
ZJ018983,0.16072298838537427,0.08794066603387794,0.2538915621834077,0.10107992404882558,0.09156058437876065,0.12099212345978545,0.08015453189253187,0.10365761961743644
ZJ018986,0.13760316363499053,0.11251447419098447,0.20938376457278968,0.09155744243305328,0.11756086987254548,0.09785584070472042,0.11324198425899748,0.12028246033191867
ZJ018987,0.1726382506102633,0.1024406249190789,0.22671207292053233,0.06638315438424827,0.1159280919409587,0.12062495471855565,0.1327798433595291,0.06249300714683385
ZJ018989,0.1611081223850666,0.12287606008193636,0.16292391870696138,0.08056118278473628,0.1183827526904801,0.1038835532943986,0.13351475388543188,0.11674965617098894
ZJ018990,0.08928835676631315,0.07959025035790819,0.20869972087523017,0.06974633055835723,0.07479424958620907,0.31966532326804137,0.09291444458144917,0.06530132400649152
ZJ018994,0.1491161245860972,0.11368086793905845,0.24215748084865188,0.061929541170797145,0.09350173213320809,0.09574896225656915,0.14613012627824953,0.09773516478736874
ZJ018995,0.1413571769226664,0.09659992873373126,0.10347057221129244,0.1037644387664488,0.13577419368888496,0.0820543001594286,0.22869951425740342,0.10827987526014411
ZJ018996,0.10872471968795866,0.07419686600865125,0.17690092569617616,0.13530962079618492,0.09936310629651574,0.07838126718201227,0.07973419958622957,0.24738929474627164
ZJ018997,0.15302196384297234,0.07759539697028628,0.24613956325839878,0.13294570521932664,0.1238324331225284,0.08939024725606803,0.0771230029597406,0.09995168737067887
ZJ019008,0.11530295568332906,0.05248355582480446,0.221274622326873,0.14361296676460986,0.0766047939948495,0.09003100878653214,0.07521092096712484,0.22547917565187717
ZJ019009,0.12528148362741937,0.10184492595516835,0.26956813630682896,0.06930169939144092,0.10420225894520807,0.14585193410842692,0.10554190447128169,0.07840765719422584
ZJ019010,0.1138846955947269,0.09719969791161231,0.20694066200894348,0.14809561126193516,0.07793150159220971,0.07464236924751042,0.07151582427680622,0.20978963810625603
ZJ019017,0.15441315279933684,0.11577581646877477,0.24094947514793505,0.09536994679813207,0.10276760035315129,0.0930964560725939,0.09960118214539804,0.09802637021467811
ZJ019022,0.23740694268125861,0.10362415028144296,0.16278021398484893,0.06864363266611949,0.12490995230003933,0.10145769746036185,0.12770916313858907,0.07346824748733963
ZJ019023,0.1784373226272127,0.14577911895572626,0.19257341709610168,0.06164129961791893,0.09583807947069407,0.08155705684956661,0.11235223730288939,0.13182146807989026
ZJ019026,0.18688220400001448,0.11372230504740563,0.23703498743333734,0.06401940775806106,0.11903146587147642,0.0912547043637668,0.09500661632053867,0.09304830920539948
ZJ019028,0.12718815067424774,0.07073652571224748,0.2668902667287103,0.09596826540936856,0.0648343574884196,0.14040727488058172,0.07401703105662231,0.1599581280498023
ZJ019030,0.14158365038395543,0.08777421140717967,0.23626677794351494,0.07000195991630744,0.09829967639754622,0.15562035726927995,0.1139399880260443,0.09651337865617203
ZJ019033,0.11632989220569483,0.07382435615556708,0.1981943038064101,0.12353207391239529,0.09053738853868852,0.09207814814519633,0.0741202446805402,0.23138359255550767
ZJ019035,0.08480402597304301,0.10488411376680465,0.16572178017080869,0.06766536647124276,0.08419930119406455,0.3098900157169487,0.08985740414239361,0.09297799256469402
ZJ019036,0.13441592332724048,0.09337074198657658,0.25363404707373827,0.13455730518653342,0.07224173874581034,0.07987466498290806,0.06698507954324741,0.16492049915394544
ZJ019040,0.12709622902541284,0.09433429805075949,0.18156608933951957,0.08793980709028841,0.12596476515327817,0.14699289677022953,0.1506001750061456,0.08550573956436634
ZJ019041,0.1953013787532404,0.12109708024800661,0.18225584221812802,0.06095135493443593,0.11018961801776384,0.09084315317328351,0.16456449994202357,0.07479707271311817
ZJ019043,0.1386109792742861,0.09124987318746422,0.27239440591571146,0.07837468969304863,0.06602285544776636,0.1267332084645424,0.10113702445402206,0.12547696356315882
ZJ019045,0.08503100361457079,0.08467129897552143,0.23331416844364353,0.06738730605821708,0.08657576914036769,0.29018412577884206,0.06998686900118901,0.08284945898764852
ZJ019047,0.10919747457157486,0.09484377259081564,0.2003937506397927,0.06301532864862225,0.06024970153072786,0.32389368641066213,0.08467166704671733,0.06373461856108736
ZJ019048,0.14123453499376976,0.1087305513403722,0.2602593711498516,0.05821670187366579,0.10403005914807112,0.1322942042455708,0.10455572299634015,0.09067885425235851
ZJ019049,0.12095288326379684,0.12363441939563977,0.17542176956281377,0.08951601394411927,0.12663226807749603,0.09670008919165911,0.13380493401072216,0.13333762255375287
ZJ019050,0.19943756801947468,0.11716399978082431,0.264187511050706,0.057203661144036536,0.06804436217373457,0.06733213470547454,0.11521280352575568,0.11141795959999361
ZJ019054,0.12493033313392339,0.11454772390769687,0.19874520235115514,0.0788631915607887,0.12850217402530156,0.13182757951941665,0.1311998927078705,0.09138390279384709
ZJ019059,0.12075595436790283,0.06695936855106924,0.2535121053080087,0.1390648622904052,0.07438622061083833,0.06254285968952275,0.06552053048862436,0.21725809869362847
ZJ019062,0.13761174063570888,0.0773394312404669,0.26387449845746774,0.08411565273710411,0.061135564575291776,0.13307538844383945,0.07854003464940841,0.16430768926071282
ZJ019064,0.17154549768137645,0.11035213886423441,0.20851775046930712,0.06438489592092811,0.09292700343716252,0.07174423588150716,0.18102647467592375,0.09950200306956045
ZJ019065,0.14229373831972764,0.1229233172798931,0.28237183714756864,0.07433704395476103,0.07058946169077122,0.12659725548313538,0.11068714167444119,0.07020020444970188
ZJ019067,0.13910200684632906,0.0938532002921532,0.2813030320505946,0.07070637812717445,0.06262709645815945,0.1704320484846913,0.08212386268635437,0.09985237505454365
ZJ019075,0.06320081722103363,0.10040809445622517,0.15292795295701123,0.0675033107570831,0.07844044882780257,0.38259080218200037,0.07462226916141763,0.08030630443742634
ZJ019076,0.16929997320203935,0.10480411660537213,0.21093006409796897,0.06504264558438012,0.08165633305771161,0.15025309153442434,0.10190016652321109,0.11611360939489247
ZJ019077,0.1556954207941653,0.1234053167563866,0.23738200217503486,0.05920851173420194,0.08329609591964483,0.11236205061269147,0.1375501178412721,0.0911004841666029
ZJ019079,0.15172368327908034,0.10999133296103623,0.1961489003564448,0.07466897823846494,0.12050872867350201,0.0903668244282704,0.16616620504748936,0.09042534701571188
ZJ019080,0.1243957162533349,0.10628950885536356,0.2259673548820594,0.08484191948895767,0.09494302954349602,0.1011204716122357,0.08871905688189484,0.17372294248265796
ZJ019083,0.17695982238357272,0.12427068259880253,0.19230923359452637,0.07802761137023466,0.1319752033137274,0.08156579300209969,0.11237717716389237,0.10251447657314441
ZJ019086,0.16053032451100835,0.10408754045952308,0.22868647096595743,0.06534439329508371,0.12194273010578487,0.11831731618946413,0.10746884131409447,0.09362238315908401
ZJ019089,0.14083692880435622,0.14131310442945733,0.19276294103555777,0.07619939733800614,0.11330087700457767,0.12634375363817582,0.1223602904456492,0.08688270730421996
ZJ019094,0.11612541134748469,0.09242241999030755,0.16683900069436328,0.16077670680476255,0.13823934178521116,0.09607259669035763,0.08741008669325936,0.14211443599425377
ZJ019098,0.11314691907760155,0.15016202374798499,0.22364154149797158,0.06116876103410358,0.08526290962112736,0.12347869280102902,0.15338099532234722,0.08975815689783456
ZJ019099,0.15353140525314607,0.10726629341076542,0.21342307213379216,0.0640151646793777,0.08331810315459696,0.08990863602009765,0.12846993472417115,0.16006739062405292
